Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
1.30312e-01,0.234203
1.30320e-01,0.235391
1.30328e-01,0.234266
1.30336e-01,0.233758
1.30344e-01,0.235773
1.30352e-01,0.23443
1.30360e-01,0.233328
1.30368e-01,0.234641
1.30376e-01,0.235328
1.30384e-01,0.232922
1.30392e-01,0.236734
1.30400e-01,0.236008
1.30408e-01,0.23532
1.30416e-01,0.234695
1.30424e-01,0.235109
1.30432e-01,0.235391
1.30440e-01,0.236891
1.30448e-01,0.234266
1.30456e-01,0.233328
1.30464e-01,0.234922
1.30472e-01,0.234234
1.30480e-01,0.232891
1.30488e-01,0.234258
1.30496e-01,0.234203
1.30504e-01,0.233758
1.30512e-01,0.234453
1.30520e-01,0.233734
1.30528e-01,0.234047
1.30536e-01,0.234758
1.30544e-01,0.234703
1.30552e-01,0.234891
1.30560e-01,0.232914
1.30568e-01,0.234266
1.30576e-01,0.233758
1.30584e-01,0.236047
1.30592e-01,0.234672
1.30600e-01,0.233797
1.30608e-01,0.234766
1.30616e-01,0.235141
1.30624e-01,0.234266
1.30632e-01,0.234203
1.30640e-01,0.233734
1.30648e-01,0.23557
1.30656e-01,0.233758
1.30664e-01,0.235789
1.30672e-01,0.234453
1.30680e-01,0.234484
1.30688e-01,0.234477
1.30696e-01,0.233734
1.30704e-01,0.233102
1.30712e-01,0.234664
1.30720e-01,0.234922
1.30728e-01,0.233766
1.30736e-01,0.233578
1.30744e-01,0.233141
1.30752e-01,0.232891
1.30760e-01,0.233297
1.30768e-01,0.233047
1.30776e-01,0.234266
1.30784e-01,0.234141
1.30792e-01,0.234266
1.30800e-01,0.236453
1.30808e-01,0.233789
1.30816e-01,0.232672
1.30824e-01,0.235609
1.30832e-01,0.231977
1.30840e-01,0.234703
1.30848e-01,0.235758
1.30856e-01,0.233109
1.30864e-01,0.234953
1.30872e-01,0.234953
1.30880e-01,0.233797
1.30888e-01,0.235516
1.30896e-01,0.233766
1.30904e-01,0.233766
1.30912e-01,0.233984
1.30920e-01,0.234641
1.30928e-01,0.234234
1.30936e-01,0.234891
1.30944e-01,0.233602
1.30952e-01,0.235328
1.30960e-01,0.233789
1.30968e-01,0.234445
1.30976e-01,0.233578
1.30984e-01,0.23307
1.30992e-01,0.234422
1.31000e-01,0.234672
1.31008e-01,0.235109
1.31016e-01,0.233789
1.31024e-01,0.234641
1.31032e-01,0.234391
1.31040e-01,0.234461
1.31048e-01,0.235352
1.31056e-01,0.235109
1.31064e-01,0.235797
1.31072e-01,0.234922
1.31080e-01,0.234203
1.31088e-01,0.236016
1.31096e-01,0.233539
1.31104e-01,0.235547
1.31112e-01,0.235789
1.31120e-01,0.232883
1.31128e-01,0.234453
1.31136e-01,0.234609
1.31144e-01,0.233953
1.31152e-01,0.235102
1.31160e-01,0.234422
1.31168e-01,0.234453
1.31176e-01,0.234203
1.31184e-01,0.234297
1.31192e-01,0.234859
1.31200e-01,0.234641
1.31208e-01,0.233328
1.31216e-01,0.235141
1.31224e-01,0.235359
1.31232e-01,0.235578
1.31240e-01,0.234445
1.31248e-01,0.235547
1.31256e-01,0.234227
1.31264e-01,0.234008
1.31272e-01,0.235359
1.31280e-01,0.234859
1.31288e-01,0.235578
1.31296e-01,0.234703
1.31304e-01,0.233328
1.31312e-01,0.23382
1.31320e-01,0.232922
1.31328e-01,0.236047
1.31336e-01,0.233602
1.31344e-01,0.234172
1.31352e-01,0.234859
1.31360e-01,0.233578
1.31368e-01,0.235328
1.31376e-01,0.233609
1.31384e-01,0.235102
1.31392e-01,0.233977
1.31400e-01,0.235359
1.31408e-01,0.233797
1.31416e-01,0.235359
1.31424e-01,0.23357
1.31432e-01,0.234398
1.31440e-01,0.234008
1.31448e-01,0.234703
1.31456e-01,0.234672
1.31464e-01,0.234266
1.31472e-01,0.234016
1.31480e-01,0.233766
1.31488e-01,0.233828
1.31496e-01,0.234039
1.31504e-01,0.233359
1.31512e-01,0.234672
1.31520e-01,0.235328
1.31528e-01,0.23182
1.31536e-01,0.235078
1.31544e-01,0.235328
1.31552e-01,0.233133
1.31560e-01,0.23357
1.31568e-01,0.233539
1.31576e-01,0.23382
1.31584e-01,0.23557
1.31592e-01,0.234172
1.31600e-01,0.234297
1.31608e-01,0.235422
1.31616e-01,0.234008
1.31624e-01,0.234602
1.31632e-01,0.233109
1.31640e-01,0.234484
1.31648e-01,0.234891
1.31656e-01,0.234008
1.31664e-01,0.233789
1.31672e-01,0.233789
1.31680e-01,0.235547
1.31688e-01,0.232922
1.31696e-01,0.234047
1.31704e-01,0.234211
1.31712e-01,0.234664
1.31720e-01,0.233547
1.31728e-01,0.233984
1.31736e-01,0.233766
1.31744e-01,0.235953
1.31752e-01,0.234203
1.31760e-01,0.234422
1.31768e-01,0.232695
1.31776e-01,0.233109
1.31784e-01,0.235984
1.31792e-01,0.234484
1.31800e-01,0.234234
1.31808e-01,0.235141
1.31816e-01,0.234727
1.31824e-01,0.234508
1.31832e-01,0.234234
1.31840e-01,0.234484
1.31848e-01,0.234273
1.31856e-01,0.234945
1.31864e-01,0.234422
1.31872e-01,0.232609
1.31880e-01,0.234484
1.31888e-01,0.234422
1.31896e-01,0.233922
1.31904e-01,0.234953
1.31912e-01,0.233391
1.31920e-01,0.233141
1.31928e-01,0.234266
1.31936e-01,0.234672
1.31944e-01,0.233797
1.31952e-01,0.234445
1.31960e-01,0.234766
1.31968e-01,0.234234
1.31976e-01,0.233172
1.31984e-01,0.234305
1.31992e-01,0.23307
1.32000e-01,0.234234
1.32008e-01,0.234484
1.32016e-01,0.233359
1.32024e-01,0.234641
1.32032e-01,0.235141
1.32040e-01,0.233734
1.32048e-01,0.233789
1.32056e-01,0.233359
1.32064e-01,0.234227
1.32072e-01,0.234234
1.32080e-01,0.234477
1.32088e-01,0.234453
1.32096e-01,0.233859
1.32104e-01,0.232023
1.32112e-01,0.233547
1.32120e-01,0.234078
1.32128e-01,0.232484
1.32136e-01,0.233547
1.32144e-01,0.232695
1.32152e-01,0.234016
1.32160e-01,0.232391
1.32168e-01,0.234203
1.32176e-01,0.233508
1.32184e-01,0.234641
1.32192e-01,0.233789
1.32200e-01,0.234047
1.32208e-01,0.234016
1.32216e-01,0.235547
1.32224e-01,0.233766
1.32232e-01,0.235133
1.32240e-01,0.233766
1.32248e-01,0.234195
1.32256e-01,0.233109
1.32264e-01,0.233734
1.32272e-01,0.234484
1.32280e-01,0.232484
1.32288e-01,0.233539
1.32296e-01,0.234508
1.32304e-01,0.233789
1.32312e-01,0.235078
1.32320e-01,0.235359
1.32328e-01,0.234828
1.32336e-01,0.233391
1.32344e-01,0.233391
1.32352e-01,0.236266
1.32360e-01,0.234453
1.32368e-01,0.234922
1.32376e-01,0.234047
1.32384e-01,0.233828
1.32392e-01,0.233555
1.32400e-01,0.233609
1.32408e-01,0.234234
1.32416e-01,0.235141
1.32424e-01,0.234234
1.32432e-01,0.234078
1.32440e-01,0.234047
1.32448e-01,0.233961
1.32456e-01,0.233328
1.32464e-01,0.233516
1.32472e-01,0.235328
1.32480e-01,0.232852
1.32488e-01,0.233539
1.32496e-01,0.235141
1.32504e-01,0.233391
1.32512e-01,0.234422
1.32520e-01,0.233297
1.32528e-01,0.232445
1.32536e-01,0.234234
1.32544e-01,0.233734
1.32552e-01,0.234695
1.32560e-01,0.233578
1.32568e-01,0.23407
1.32576e-01,0.232727
1.32584e-01,0.234703
1.32592e-01,0.234242
1.32600e-01,0.234703
1.32608e-01,0.234641
1.32616e-01,0.233172
1.32624e-01,0.234258
1.32632e-01,0.233109
1.32640e-01,0.233141
1.32648e-01,0.233602
1.32656e-01,0.232703
1.32664e-01,0.233602
1.32672e-01,0.233539
1.32680e-01,0.233391
1.32688e-01,0.235516
1.32696e-01,0.234609
1.32704e-01,0.234266
1.32712e-01,0.233539
1.32720e-01,0.233078
1.32728e-01,0.233945
1.32736e-01,0.235539
1.32744e-01,0.234195
1.32752e-01,0.233328
1.32760e-01,0.234016
1.32768e-01,0.234203
1.32776e-01,0.234664
1.32784e-01,0.232922
1.32792e-01,0.235328
1.32800e-01,0.234008
1.32808e-01,0.233797
1.32816e-01,0.232422
1.32824e-01,0.234484
1.32832e-01,0.233516
1.32840e-01,0.233141
1.32848e-01,0.234641
1.32856e-01,0.233359
1.32864e-01,0.233547
1.32872e-01,0.234258
1.32880e-01,0.234664
1.32888e-01,0.232203
1.32896e-01,0.235078
1.32904e-01,0.233797
1.32912e-01,0.234859
1.32920e-01,0.234016
1.32928e-01,0.233828
1.32936e-01,0.234453
1.32944e-01,0.234914
1.32952e-01,0.234977
1.32960e-01,0.234422
1.32968e-01,0.234672
1.32976e-01,0.234664
1.32984e-01,0.234516
1.32992e-01,0.233797
1.33000e-01,0.234453
1.33008e-01,0.233109
1.33016e-01,0.234852
1.33024e-01,0.23357
1.33032e-01,0.233578
1.33040e-01,0.234203
1.33048e-01,0.235359
1.33056e-01,0.232383
1.33064e-01,0.233359
1.33072e-01,0.233039
1.33080e-01,0.233578
1.33088e-01,0.233828
1.33096e-01,0.234445
1.33104e-01,0.234453
1.33112e-01,0.233328
1.33120e-01,0.233758
1.33128e-01,0.234039
1.33136e-01,0.234391
1.33144e-01,0.232852
1.33152e-01,0.23357
1.33160e-01,0.235539
1.33168e-01,0.233547
1.33176e-01,0.234453
1.33184e-01,0.233391
1.33192e-01,0.234703
1.33200e-01,0.234016
1.33208e-01,0.235109
1.33216e-01,0.233359
1.33224e-01,0.234039
1.33232e-01,0.234234
1.33240e-01,0.235352
1.33248e-01,0.233359
1.33256e-01,0.232453
1.33264e-01,0.235078
1.33272e-01,0.233977
1.33280e-01,0.234484
1.33288e-01,0.233977
1.33296e-01,0.233141
1.33304e-01,0.234227
1.33312e-01,0.234266
1.33320e-01,0.234484
1.33328e-01,0.234234
1.33336e-01,0.234883
1.33344e-01,0.234016
1.33352e-01,0.234953
1.33360e-01,0.234484
1.33368e-01,0.236422
1.33376e-01,0.233797
1.33384e-01,0.234891
1.33392e-01,0.233797
1.33400e-01,0.23343
1.33408e-01,0.233539
1.33416e-01,0.234039
1.33424e-01,0.233602
1.33432e-01,0.234891
1.33440e-01,0.233328
1.33448e-01,0.233797
1.33456e-01,0.233078
1.33464e-01,0.233102
1.33472e-01,0.232914
1.33480e-01,0.23357
1.33488e-01,0.233797
1.33496e-01,0.234953
1.33504e-01,0.233953
1.33512e-01,0.233992
1.33520e-01,0.233797
1.33528e-01,0.233734
1.33536e-01,0.236047
1.33544e-01,0.233578
1.33552e-01,0.234445
1.33560e-01,0.234234
1.33568e-01,0.233992
1.33576e-01,0.235141
1.33584e-01,0.234734
1.33592e-01,0.233516
1.33600e-01,0.233758
1.33608e-01,0.233828
1.33616e-01,0.233391
1.33624e-01,0.234422
1.33632e-01,0.234234
1.33640e-01,0.233539
1.33648e-01,0.234047
1.33656e-01,0.234016
1.33664e-01,0.233828
1.33672e-01,0.233742
1.33680e-01,0.234008
1.33688e-01,0.232477
1.33696e-01,0.234664
1.33704e-01,0.234203
1.33712e-01,0.23357
1.33720e-01,0.234672
1.33728e-01,0.233797
1.33736e-01,0.234453
1.33744e-01,0.234445
1.33752e-01,0.233578
1.33760e-01,0.234172
1.33768e-01,0.234422
1.33776e-01,0.235391
1.33784e-01,0.23293
1.33792e-01,0.233984
1.33800e-01,0.234078
1.33808e-01,0.233734
1.33816e-01,0.232641
1.33824e-01,0.232922
1.33832e-01,0.233422
1.33840e-01,0.232859
1.33848e-01,0.232672
1.33856e-01,0.232953
1.33864e-01,0.233797
1.33872e-01,0.233641
1.33880e-01,0.234266
1.33888e-01,0.233828
1.33896e-01,0.233102
1.33904e-01,0.233828
1.33912e-01,0.234695
1.33920e-01,0.233141
1.33928e-01,0.23357
1.33936e-01,0.233289
1.33944e-01,0.234008
1.33952e-01,0.232945
1.33960e-01,0.234695
1.33968e-01,0.233766
1.33976e-01,0.233352
1.33984e-01,0.234008
1.33992e-01,0.233789
1.34000e-01,0.23382
1.34008e-01,0.234672
1.34016e-01,0.234445
1.34024e-01,0.234484
1.34032e-01,0.234391
1.34040e-01,0.234734
1.34048e-01,0.234453
1.34056e-01,0.235117
1.34064e-01,0.23468
1.34072e-01,0.232914
1.34080e-01,0.233609
1.34088e-01,0.233758
1.34096e-01,0.233547
1.34104e-01,0.231992
1.34112e-01,0.23332
1.34120e-01,0.233141
1.34128e-01,0.235984
1.34136e-01,0.234203
1.34144e-01,0.233789
1.34152e-01,0.232672
1.34160e-01,0.234883
1.34168e-01,0.234453
1.34176e-01,0.235141
1.34184e-01,0.235141
1.34192e-01,0.234234
1.34200e-01,0.232883
1.34208e-01,0.234672
1.34216e-01,0.234414
1.34224e-01,0.234922
1.34232e-01,0.232453
1.34240e-01,0.234016
1.34248e-01,0.233133
1.34256e-01,0.231797
1.34264e-01,0.234016
1.34272e-01,0.233734
1.34280e-01,0.233328
1.34288e-01,0.233859
1.34296e-01,0.234227
1.34304e-01,0.234477
1.34312e-01,0.234859
1.34320e-01,0.233758
1.34328e-01,0.233547
1.34336e-01,0.232172
1.34344e-01,0.233547
1.34352e-01,0.234922
1.34360e-01,0.233109
1.34368e-01,0.234891
1.34376e-01,0.233789
1.34384e-01,0.232891
1.34392e-01,0.232922
1.34400e-01,0.232609
1.34408e-01,0.234672
1.34416e-01,0.233805
1.34424e-01,0.233078
1.34432e-01,0.232859
1.34440e-01,0.234859
1.34448e-01,0.234547
1.34456e-01,0.232922
1.34464e-01,0.233328
1.34472e-01,0.234047
1.34480e-01,0.234703
1.34488e-01,0.234203
1.34496e-01,0.233992
1.34504e-01,0.233828
1.34512e-01,0.234672
1.34520e-01,0.23307
1.34528e-01,0.232672
1.34536e-01,0.233828
1.34544e-01,0.234703
1.34552e-01,0.23507
1.34560e-01,0.233953
1.34568e-01,0.235359
1.34576e-01,0.233328
1.34584e-01,0.233359
1.34592e-01,0.233766
1.34600e-01,0.233953
1.34608e-01,0.233172
1.34616e-01,0.234297
1.34624e-01,0.23507
1.34632e-01,0.233828
1.34640e-01,0.233352
1.34648e-01,0.233117
1.34656e-01,0.233727
1.34664e-01,0.235172
1.34672e-01,0.234195
1.34680e-01,0.234266
1.34688e-01,0.233578
1.34696e-01,0.232711
1.34704e-01,0.233141
1.34712e-01,0.23493
1.34720e-01,0.233172
1.34728e-01,0.233539
1.34736e-01,0.233133
1.34744e-01,0.233727
1.34752e-01,0.233766
1.34760e-01,0.233609
1.34768e-01,0.233617
1.34776e-01,0.234047
1.34784e-01,0.234484
1.34792e-01,0.235641
1.34800e-01,0.233289
1.34808e-01,0.23357
1.34816e-01,0.233172
1.34824e-01,0.23357
1.34832e-01,0.233508
1.34840e-01,0.232891
1.34848e-01,0.234047
1.34856e-01,0.234234
1.34864e-01,0.233766
1.34872e-01,0.23382
1.34880e-01,0.233359
1.34888e-01,0.234195
1.34896e-01,0.233797
1.34904e-01,0.233789
1.34912e-01,0.233352
1.34920e-01,0.233602
1.34928e-01,0.233727
1.34936e-01,0.233078
1.34944e-01,0.233734
1.34952e-01,0.234203
1.34960e-01,0.233352
1.34968e-01,0.234078
1.34976e-01,0.232922
1.34984e-01,0.233328
1.34992e-01,0.235602
1.35000e-01,0.233758
1.35008e-01,0.234734
1.35016e-01,0.234734
1.35024e-01,0.234727
1.35032e-01,0.233078
1.35040e-01,0.233609
1.35048e-01,0.23382
1.35056e-01,0.233078
1.35064e-01,0.233109
1.35072e-01,0.234453
1.35080e-01,0.235391
1.35088e-01,0.233359
1.35096e-01,0.233945
1.35104e-01,0.232484
1.35112e-01,0.234227
1.35120e-01,0.232859
1.35128e-01,0.232922
1.35136e-01,0.23357
1.35144e-01,0.234422
1.35152e-01,0.233117
1.35160e-01,0.233789
1.35168e-01,0.234695
1.35176e-01,0.23382
1.35184e-01,0.234922
1.35192e-01,0.233797
1.35200e-01,0.233422
1.35208e-01,0.233984
1.35216e-01,0.234234
1.35224e-01,0.232953
1.35232e-01,0.234828
1.35240e-01,0.233828
1.35248e-01,0.234953
1.35256e-01,0.233977
1.35264e-01,0.233422
1.35272e-01,0.233102
1.35280e-01,0.234234
1.35288e-01,0.235141
1.35296e-01,0.235602
1.35304e-01,0.233172
1.35312e-01,0.234883
1.35320e-01,0.233578
1.35328e-01,0.233547
1.35336e-01,0.234672
1.35344e-01,0.234172
1.35352e-01,0.234922
1.35360e-01,0.233109
1.35368e-01,0.234016
1.35376e-01,0.233766
1.35384e-01,0.234672
1.35392e-01,0.233164
1.35400e-01,0.234703
1.35408e-01,0.233141
1.35416e-01,0.233609
1.35424e-01,0.233609
1.35432e-01,0.236234
1.35440e-01,0.232023
1.35448e-01,0.232891
1.35456e-01,0.233547
1.35464e-01,0.232453
1.35472e-01,0.234484
1.35480e-01,0.232734
1.35488e-01,0.233055
1.35496e-01,0.234039
1.35504e-01,0.234453
1.35512e-01,0.232453
1.35520e-01,0.233383
1.35528e-01,0.234453
1.35536e-01,0.234008
1.35544e-01,0.233211
1.35552e-01,0.234016
1.35560e-01,0.233859
1.35568e-01,0.233539
1.35576e-01,0.235141
1.35584e-01,0.232695
1.35592e-01,0.233359
1.35600e-01,0.233391
1.35608e-01,0.232211
1.35616e-01,0.233172
1.35624e-01,0.233078
1.35632e-01,0.23382
1.35640e-01,0.233078
1.35648e-01,0.233609
1.35656e-01,0.234422
1.35664e-01,0.234609
1.35672e-01,0.234672
1.35680e-01,0.233359
1.35688e-01,0.235508
1.35696e-01,0.233789
1.35704e-01,0.233516
1.35712e-01,0.233141
1.35720e-01,0.234922
1.35728e-01,0.233578
1.35736e-01,0.233328
1.35744e-01,0.232961
1.35752e-01,0.234703
1.35760e-01,0.232922
1.35768e-01,0.233945
1.35776e-01,0.233141
1.35784e-01,0.233547
1.35792e-01,0.232203
1.35800e-01,0.232703
1.35808e-01,0.233297
1.35816e-01,0.234008
1.35824e-01,0.235367
1.35832e-01,0.233797
1.35840e-01,0.234727
1.35848e-01,0.232297
1.35856e-01,0.234078
1.35864e-01,0.234703
1.35872e-01,0.23332
1.35880e-01,0.233109
1.35888e-01,0.231984
1.35896e-01,0.232703
1.35904e-01,0.232859
1.35912e-01,0.233547
1.35920e-01,0.233289
1.35928e-01,0.234453
1.35936e-01,0.233102
1.35944e-01,0.233141
1.35952e-01,0.234203
1.35960e-01,0.235539
1.35968e-01,0.234234
1.35976e-01,0.232328
1.35984e-01,0.233602
1.35992e-01,0.233328
1.36000e-01,0.232961
1.36008e-01,0.232484
1.36016e-01,0.233422
1.36024e-01,0.234734
1.36032e-01,0.232922
1.36040e-01,0.233797
1.36048e-01,0.233805
1.36056e-01,0.233773
1.36064e-01,0.236047
1.36072e-01,0.234008
1.36080e-01,0.233172
1.36088e-01,0.233547
1.36096e-01,0.233789
1.36104e-01,0.233797
1.36112e-01,0.23357
1.36120e-01,0.232445
1.36128e-01,0.232234
1.36136e-01,0.231766
1.36144e-01,0.234234
1.36152e-01,0.233578
1.36160e-01,0.234672
1.36168e-01,0.232203
1.36176e-01,0.231828
1.36184e-01,0.233797
1.36192e-01,0.233578
1.36200e-01,0.233109
1.36208e-01,0.234211
1.36216e-01,0.233359
1.36224e-01,0.233539
1.36232e-01,0.232891
1.36240e-01,0.233945
1.36248e-01,0.233141
1.36256e-01,0.233297
1.36264e-01,0.232711
1.36272e-01,0.234195
1.36280e-01,0.233141
1.36288e-01,0.232492
1.36296e-01,0.234016
1.36304e-01,0.232891
1.36312e-01,0.23307
1.36320e-01,0.232078
1.36328e-01,0.232859
1.36336e-01,0.232289
1.36344e-01,0.233602
1.36352e-01,0.234422
1.36360e-01,0.23243
1.36368e-01,0.233328
1.36376e-01,0.232883
1.36384e-01,0.235164
1.36392e-01,0.234234
1.36400e-01,0.234484
1.36408e-01,0.234484
1.36416e-01,0.233078
1.36424e-01,0.233789
1.36432e-01,0.233352
1.36440e-01,0.233078
1.36448e-01,0.232461
1.36456e-01,0.234422
1.36464e-01,0.233805
1.36472e-01,0.233797
1.36480e-01,0.232891
1.36488e-01,0.234484
1.36496e-01,0.232016
1.36504e-01,0.233578
1.36512e-01,0.23357
1.36520e-01,0.232445
1.36528e-01,0.234547
1.36536e-01,0.233352
1.36544e-01,0.234484
1.36552e-01,0.234859
1.36560e-01,0.233141
1.36568e-01,0.234492
1.36576e-01,0.234453
1.36584e-01,0.23332
1.36592e-01,0.233789
1.36600e-01,0.232992
1.36608e-01,0.234289
1.36616e-01,0.233578
1.36624e-01,0.233328
1.36632e-01,0.232672
1.36640e-01,0.234203
1.36648e-01,0.232891
1.36656e-01,0.232953
1.36664e-01,0.232922
1.36672e-01,0.232234
1.36680e-01,0.233617
1.36688e-01,0.232898
1.36696e-01,0.233797
1.36704e-01,0.233297
1.36712e-01,0.233578
1.36720e-01,0.233391
1.36728e-01,0.234016
1.36736e-01,0.232703
1.36744e-01,0.233758
1.36752e-01,0.234164
1.36760e-01,0.234891
1.36768e-01,0.232258
1.36776e-01,0.233328
1.36784e-01,0.233547
1.36792e-01,0.233328
1.36800e-01,0.234922
1.36808e-01,0.23332
1.36816e-01,0.234297
1.36824e-01,0.233797
1.36832e-01,0.233789
1.36840e-01,0.232922
1.36848e-01,0.234047
1.36856e-01,0.232203
1.36864e-01,0.233734
1.36872e-01,0.233141
1.36880e-01,0.233766
1.36888e-01,0.234922
1.36896e-01,0.231797
1.36904e-01,0.233078
1.36912e-01,0.233359
1.36920e-01,0.233359
1.36928e-01,0.232672
1.36936e-01,0.234422
1.36944e-01,0.234234
1.36952e-01,0.234016
1.36960e-01,0.234297
1.36968e-01,0.233391
1.36976e-01,0.234695
1.36984e-01,0.232703
1.36992e-01,0.233164
1.37000e-01,0.234414
1.37008e-01,0.233109
1.37016e-01,0.231828
1.37024e-01,0.234141
1.37032e-01,0.232445
1.37040e-01,0.233141
1.37048e-01,0.231977
1.37056e-01,0.232664
1.37064e-01,0.234453
1.37072e-01,0.232172
1.37080e-01,0.233109
1.37088e-01,0.234391
1.37096e-01,0.23382
1.37104e-01,0.232953
1.37112e-01,0.232922
1.37120e-01,0.233602
1.37128e-01,0.233055
1.37136e-01,0.234078
1.37144e-01,0.233773
1.37152e-01,0.23307
1.37160e-01,0.232922
1.37168e-01,0.233766
1.37176e-01,0.232445
1.37184e-01,0.232516
1.37192e-01,0.233727
1.37200e-01,0.233297
1.37208e-01,0.233297
1.37216e-01,0.232422
1.37224e-01,0.233758
1.37232e-01,0.233359
1.37240e-01,0.235359
1.37248e-01,0.234047
1.37256e-01,0.233828
1.37264e-01,0.23332
1.37272e-01,0.23382
1.37280e-01,0.233352
1.37288e-01,0.234234
1.37296e-01,0.233414
1.37304e-01,0.233578
1.37312e-01,0.234016
1.37320e-01,0.232477
1.37328e-01,0.232992
1.37336e-01,0.233359
1.37344e-01,0.232484
1.37352e-01,0.232883
1.37360e-01,0.235133
1.37368e-01,0.232484
1.37376e-01,0.234016
1.37384e-01,0.232672
1.37392e-01,0.234039
1.37400e-01,0.234016
1.37408e-01,0.234453
1.37416e-01,0.23407
1.37424e-01,0.234008
1.37432e-01,0.232258
1.37440e-01,0.232703
1.37448e-01,0.232883
1.37456e-01,0.232852
1.37464e-01,0.233789
1.37472e-01,0.231141
1.37480e-01,0.234453
1.37488e-01,0.232883
1.37496e-01,0.232922
1.37504e-01,0.233758
1.37512e-01,0.233547
1.37520e-01,0.234016
1.37528e-01,0.233141
1.37536e-01,0.232484
1.37544e-01,0.23357
1.37552e-01,0.233359
1.37560e-01,0.233352
1.37568e-01,0.232484
1.37576e-01,0.233797
1.37584e-01,0.234016
1.37592e-01,0.233578
1.37600e-01,0.232641
1.37608e-01,0.233734
1.37616e-01,0.23332
1.37624e-01,0.233477
1.37632e-01,0.233102
1.37640e-01,0.235109
1.37648e-01,0.232914
1.37656e-01,0.233773
1.37664e-01,0.233547
1.37672e-01,0.233953
1.37680e-01,0.233984
1.37688e-01,0.233141
1.37696e-01,0.233359
1.37704e-01,0.233508
1.37712e-01,0.232016
1.37720e-01,0.23332
1.37728e-01,0.233758
1.37736e-01,0.235297
1.37744e-01,0.233922
1.37752e-01,0.232953
1.37760e-01,0.234508
1.37768e-01,0.23332
1.37776e-01,0.232414
1.37784e-01,0.233141
1.37792e-01,0.23357
1.37800e-01,0.232859
1.37808e-01,0.233539
1.37816e-01,0.23382
1.37824e-01,0.23332
1.37832e-01,0.234516
1.37840e-01,0.231789
1.37848e-01,0.233266
1.37856e-01,0.232711
1.37864e-01,0.232703
1.37872e-01,0.233547
1.37880e-01,0.234234
1.37888e-01,0.233328
1.37896e-01,0.234422
1.37904e-01,0.233078
1.37912e-01,0.233078
1.37920e-01,0.233109
1.37928e-01,0.233758
1.37936e-01,0.233984
1.37944e-01,0.231977
1.37952e-01,0.232891
1.37960e-01,0.233359
1.37968e-01,0.231797
1.37976e-01,0.234133
1.37984e-01,0.233734
1.37992e-01,0.232703
1.38000e-01,0.234266
1.38008e-01,0.233984
1.38016e-01,0.233297
1.38024e-01,0.233727
1.38032e-01,0.232234
1.38040e-01,0.233703
1.38048e-01,0.232445
1.38056e-01,0.231977
1.38064e-01,0.232484
1.38072e-01,0.231828
1.38080e-01,0.233172
1.38088e-01,0.232484
1.38096e-01,0.233352
1.38104e-01,0.234016
1.38112e-01,0.233391
1.38120e-01,0.233547
1.38128e-01,0.231578
1.38136e-01,0.234203
1.38144e-01,0.233609
1.38152e-01,0.232703
1.38160e-01,0.232492
1.38168e-01,0.232234
1.38176e-01,0.232453
1.38184e-01,0.232953
1.38192e-01,0.232852
1.38200e-01,0.233391
1.38208e-01,0.232633
1.38216e-01,0.234016
1.38224e-01,0.232977
1.38232e-01,0.232078
1.38240e-01,0.234484
1.38248e-01,0.232891
1.38256e-01,0.232898
1.38264e-01,0.233578
1.38272e-01,0.232453
1.38280e-01,0.233789
1.38288e-01,0.231102
1.38296e-01,0.233539
1.38304e-01,0.23207
1.38312e-01,0.233797
1.38320e-01,0.233328
1.38328e-01,0.232953
1.38336e-01,0.233359
1.38344e-01,0.233984
1.38352e-01,0.232695
1.38360e-01,0.232867
1.38368e-01,0.233391
1.38376e-01,0.234891
1.38384e-01,0.232891
1.38392e-01,0.232922
1.38400e-01,0.23332
1.38408e-01,0.233117
1.38416e-01,0.232922
1.38424e-01,0.234227
1.38432e-01,0.231984
1.38440e-01,0.232672
1.38448e-01,0.233133
1.38456e-01,0.233391
1.38464e-01,0.232008
1.38472e-01,0.233109
1.38480e-01,0.233516
1.38488e-01,0.232641
1.38496e-01,0.233539
1.38504e-01,0.234672
1.38512e-01,0.23307
1.38520e-01,0.232453
1.38528e-01,0.233797
1.38536e-01,0.231328
1.38544e-01,0.232609
1.38552e-01,0.233828
1.38560e-01,0.232828
1.38568e-01,0.232023
1.38576e-01,0.233133
1.38584e-01,0.233297
1.38592e-01,0.231547
1.38600e-01,0.233453
1.38608e-01,0.233289
1.38616e-01,0.232484
1.38624e-01,0.233578
1.38632e-01,0.232484
1.38640e-01,0.234234
1.38648e-01,0.232258
1.38656e-01,0.23332
1.38664e-01,0.234883
1.38672e-01,0.232891
1.38680e-01,0.232852
1.38688e-01,0.231766
1.38696e-01,0.232445
1.38704e-01,0.232891
1.38712e-01,0.233734
1.38720e-01,0.231383
1.38728e-01,0.232453
1.38736e-01,0.23357
1.38744e-01,0.233547
1.38752e-01,0.233539
1.38760e-01,0.233391
1.38768e-01,0.234234
1.38776e-01,0.234891
1.38784e-01,0.232492
1.38792e-01,0.233172
1.38800e-01,0.232016
1.38808e-01,0.232922
1.38816e-01,0.233391
1.38824e-01,0.234422
