Model,MSO2024
1.97696e-01,0.0382469
1.97704e-01,0.0389125
1.97712e-01,0.0375125
1.97720e-01,0.036375
1.97728e-01,0.03725
1.97736e-01,0.0372344
1.97744e-01,0.0385594
1.97752e-01,0.0367406
1.97760e-01,0.0385125
1.97768e-01,0.0372969
1.97776e-01,0.0369625
1.97784e-01,0.0379969
1.97792e-01,0.037475
1.97800e-01,0.0381
1.97808e-01,0.0380969
1.97816e-01,0.0374375
1.97824e-01,0.03855
1.97832e-01,0.037625
1.97840e-01,0.0375125
1.97848e-01,0.03765
1.97856e-01,0.0367875
1.97864e-01,0.0366125
1.97872e-01,0.0380625
1.97880e-01,0.0370875
1.97888e-01,0.0376625
1.97896e-01,0.0366625
1.97904e-01,0.03735
1.97912e-01,0.0381906
1.97920e-01,0.0372
1.97928e-01,0.0377625
1.97936e-01,0.0390375
1.97944e-01,0.0379969
1.97952e-01,0.0391125
1.97960e-01,0.0376125
1.97968e-01,0.0384
1.97976e-01,0.0366125
1.97984e-01,0.0369625
1.97992e-01,0.0383
1.98000e-01,0.0386375
1.98008e-01,0.0390625
1.98016e-01,0.036325
1.98024e-01,0.0368
1.98032e-01,0.03905
1.98040e-01,0.0376625
1.98048e-01,0.03995
1.98056e-01,0.0381875
1.98064e-01,0.0381781
1.98072e-01,0.0381531
1.98080e-01,0.0365375
1.98088e-01,0.0371625
1.98096e-01,0.0378375
1.98104e-01,0.0374875
1.98112e-01,0.037525
1.98120e-01,0.0375375
1.98128e-01,0.03865
1.98136e-01,0.037275
1.98144e-01,0.0377375
1.98152e-01,0.03705
1.98160e-01,0.037675
1.98168e-01,0.0368625
1.98176e-01,0.0371656
1.98184e-01,0.0381031
1.98192e-01,0.0372125
1.98200e-01,0.0367031
1.98208e-01,0.0386406
1.98216e-01,0.0387156
1.98224e-01,0.0379594
1.98232e-01,0.0377875
1.98240e-01,0.0378406
1.98248e-01,0.0379406
1.98256e-01,0.038325
1.98264e-01,0.0383156
1.98272e-01,0.0388625
1.98280e-01,0.035775
1.98288e-01,0.037625
1.98296e-01,0.037875
1.98304e-01,0.037625
1.98312e-01,0.037575
1.98320e-01,0.038625
1.98328e-01,0.0386125
1.98336e-01,0.0366375
1.98344e-01,0.03875
1.98352e-01,0.0373375
1.98360e-01,0.037425
1.98368e-01,0.0388625
1.98376e-01,0.0378875
1.98384e-01,0.0381125
1.98392e-01,0.037975
1.98400e-01,0.0378875
1.98408e-01,0.0381875
1.98416e-01,0.0372125
1.98424e-01,0.0383375
1.98432e-01,0.0375906
1.98440e-01,0.0365
1.98448e-01,0.038
1.98456e-01,0.0368906
1.98464e-01,0.036675
1.98472e-01,0.037475
1.98480e-01,0.0377156
1.98488e-01,0.0378031
1.98496e-01,0.0371969
1.98504e-01,0.0369969
1.98512e-01,0.037275
1.98520e-01,0.0372375
1.98528e-01,0.0378
1.98536e-01,0.0373875
1.98544e-01,0.037175
1.98552e-01,0.038375
1.98560e-01,0.037975
1.98568e-01,0.037975
1.98576e-01,0.038425
1.98584e-01,0.0371875
1.98592e-01,0.0377969
1.98600e-01,0.0369125
1.98608e-01,0.0377375
1.98616e-01,0.03735
1.98624e-01,0.037525
1.98632e-01,0.0377281
1.98640e-01,0.0371125
1.98648e-01,0.0381125
1.98656e-01,0.0383094
1.98664e-01,0.03695
1.98672e-01,0.0377
1.98680e-01,0.0366125
1.98688e-01,0.0388
1.98696e-01,0.0376844
1.98704e-01,0.0378375
1.98712e-01,0.0375094
1.98720e-01,0.038925
1.98728e-01,0.03795
1.98736e-01,0.0384375
1.98744e-01,0.0377
1.98752e-01,0.0379125
1.98760e-01,0.0376875
1.98768e-01,0.0370469
1.98776e-01,0.03845
1.98784e-01,0.03605
1.98792e-01,0.0379875
1.98800e-01,0.0366
1.98808e-01,0.0382375
1.98816e-01,0.0371375
1.98824e-01,0.038625
1.98832e-01,0.0367875
1.98840e-01,0.0382594
1.98848e-01,0.0378875
1.98856e-01,0.0372125
1.98864e-01,0.037475
1.98872e-01,0.0369875
1.98880e-01,0.0372875
1.98888e-01,0.0373906
1.98896e-01,0.0385
1.98904e-01,0.0384125
1.98912e-01,0.0377375
1.98920e-01,0.0367875
1.98928e-01,0.037625
1.98936e-01,0.03695
1.98944e-01,0.0381375
1.98952e-01,0.0366375
1.98960e-01,0.0375
1.98968e-01,0.0384
1.98976e-01,0.037175
1.98984e-01,0.0366125
1.98992e-01,0.0384406
1.99000e-01,0.036975
1.99008e-01,0.03815
1.99016e-01,0.0378875
1.99024e-01,0.0387375
1.99032e-01,0.0382875
1.99040e-01,0.0374125
1.99048e-01,0.037825
1.99056e-01,0.036725
1.99064e-01,0.03705
1.99072e-01,0.03695
1.99080e-01,0.0386875
1.99088e-01,0.037175
1.99096e-01,0.038225
1.99104e-01,0.0372
1.99112e-01,0.0377125
1.99120e-01,0.0378375
1.99128e-01,0.03825
1.99136e-01,0.0368125
1.99144e-01,0.0378469
1.99152e-01,0.0375375
1.99160e-01,0.0385625
1.99168e-01,0.03795
1.99176e-01,0.037625
1.99184e-01,0.0354875
1.99192e-01,0.0383781
1.99200e-01,0.0369
1.99208e-01,0.0381375
1.99216e-01,0.037825
1.99224e-01,0.038175
1.99232e-01,0.0375125
1.99240e-01,0.039725
1.99248e-01,0.0393
1.99256e-01,0.0382531
1.99264e-01,0.0374969
1.99272e-01,0.0386031
1.99280e-01,0.036825
1.99288e-01,0.037125
1.99296e-01,0.0372625
1.99304e-01,0.0390906
1.99312e-01,0.0378625
1.99320e-01,0.0369125
1.99328e-01,0.03745
1.99336e-01,0.037075
1.99344e-01,0.03695
1.99352e-01,0.037325
1.99360e-01,0.0382625
1.99368e-01,0.0377125
1.99376e-01,0.03735
1.99384e-01,0.03585
1.99392e-01,0.0376375
1.99400e-01,0.0375375
1.99408e-01,0.0376
1.99416e-01,0.0370125
1.99424e-01,0.0382375
1.99432e-01,0.0383
1.99440e-01,0.0365906
1.99448e-01,0.0384375
1.99456e-01,0.0385875
1.99464e-01,0.038
1.99472e-01,0.03825
1.99480e-01,0.0376125
1.99488e-01,0.0370875
1.99496e-01,0.03675
1.99504e-01,0.0377375
1.99512e-01,0.03815
1.99520e-01,0.0366875
1.99528e-01,0.036825
1.99536e-01,0.0375
1.99544e-01,0.0382531
1.99552e-01,0.037525
1.99560e-01,0.036925
1.99568e-01,0.0374625
1.99576e-01,0.0373875
1.99584e-01,0.03595
1.99592e-01,0.037175
1.99600e-01,0.0370875
1.99608e-01,0.036475
1.99616e-01,0.03835
1.99624e-01,0.0366875
1.99632e-01,0.03755
1.99640e-01,0.0377125
1.99648e-01,0.0371875
1.99656e-01,0.03825
1.99664e-01,0.038375
1.99672e-01,0.0369531
1.99680e-01,0.0386375
1.99688e-01,0.0379125
1.99696e-01,0.03655
1.99704e-01,0.037275
1.99712e-01,0.038725
1.99720e-01,0.0373
1.99728e-01,0.0372906
1.99736e-01,0.037625
1.99744e-01,0.0373281
1.99752e-01,0.036925
1.99760e-01,0.0378844
1.99768e-01,0.0381625
1.99776e-01,0.036875
1.99784e-01,0.037325
1.99792e-01,0.0380125
1.99800e-01,0.0368375
1.99808e-01,0.03935
1.99816e-01,0.0386
1.99824e-01,0.0382375
1.99832e-01,0.03805
1.99840e-01,0.0387625
1.99848e-01,0.0386406
1.99856e-01,0.03725
1.99864e-01,0.0379125
1.99872e-01,0.0373
1.99880e-01,0.0374625
1.99888e-01,0.0371375
1.99896e-01,0.03695
1.99904e-01,0.0369594
1.99912e-01,0.0387375
1.99920e-01,0.0369781
1.99928e-01,0.0387
1.99936e-01,0.0366656
1.99944e-01,0.0370625
1.99952e-01,0.0382281
1.99960e-01,0.03675
1.99968e-01,0.0387875
1.99976e-01,0.0374031
1.99984e-01,0.038275
1.99992e-01,0.0374125
2.00000e-01,0.0371625
2.00008e-01,0.037375
2.00016e-01,0.0376906
2.00024e-01,0.0383344
2.00032e-01,0.037125
2.00040e-01,0.038525
2.00048e-01,0.038375
2.00056e-01,0.03755
2.00064e-01,0.037625
2.00072e-01,0.0359094
2.00080e-01,0.0376375
2.00088e-01,0.036625
2.00096e-01,0.0374625
2.00104e-01,0.0375
2.00112e-01,0.0376875
2.00120e-01,0.037825
2.00128e-01,0.036475
2.00136e-01,0.037875
2.00144e-01,0.038875
2.00152e-01,0.0377625
2.00160e-01,0.0395
2.00168e-01,0.0372875
2.00176e-01,0.03675
2.00184e-01,0.0361875
2.00192e-01,0.0377625
2.00200e-01,0.0390625
2.00208e-01,0.0366531
2.00216e-01,0.037075
2.00224e-01,0.03795
2.00232e-01,0.037425
2.00240e-01,0.037625
2.00248e-01,0.0387281
2.00256e-01,0.0383125
2.00264e-01,0.03725
2.00272e-01,0.0374219
2.00280e-01,0.036975
2.00288e-01,0.0383844
2.00296e-01,0.03735
2.00304e-01,0.037375
2.00312e-01,0.0379031
2.00320e-01,0.036975
2.00328e-01,0.037
2.00336e-01,0.03755
2.00344e-01,0.0379844
2.00352e-01,0.0371125
2.00360e-01,0.0368625
2.00368e-01,0.03775
2.00376e-01,0.0380375
2.00384e-01,0.0365125
2.00392e-01,0.0382375
2.00400e-01,0.03785
2.00408e-01,0.0382719
2.00416e-01,0.0382406
2.00424e-01,0.036925
2.00432e-01,0.0371094
2.00440e-01,0.0371125
2.00448e-01,0.0378625
2.00456e-01,0.037025
2.00464e-01,0.036875
2.00472e-01,0.037375
2.00480e-01,0.0371906
2.00488e-01,0.036225
2.00496e-01,0.0384344
2.00504e-01,0.0378844
2.00512e-01,0.038425
2.00520e-01,0.038225
2.00528e-01,0.039
2.00536e-01,0.0374625
2.00544e-01,0.037375
2.00552e-01,0.0374875
2.00560e-01,0.0375375
2.00568e-01,0.038075
2.00576e-01,0.03755
2.00584e-01,0.0364875
2.00592e-01,0.0358719
2.00600e-01,0.0373125
2.00608e-01,0.0367875
2.00616e-01,0.0376219
2.00624e-01,0.0383
2.00632e-01,0.0376469
2.00640e-01,0.0366625
2.00648e-01,0.037525
2.00656e-01,0.0397375
2.00664e-01,0.0378781
2.00672e-01,0.0376125
2.00680e-01,0.0389625
2.00688e-01,0.0371125
2.00696e-01,0.0378125
2.00704e-01,0.0374875
2.00712e-01,0.037675
2.00720e-01,0.03865
2.00728e-01,0.0376375
2.00736e-01,0.0367969
2.00744e-01,0.037
2.00752e-01,0.0375375
2.00760e-01,0.0370875
2.00768e-01,0.037075
2.00776e-01,0.03725
2.00784e-01,0.037825
2.00792e-01,0.0376906
2.00800e-01,0.0385625
2.00808e-01,0.0362875
2.00816e-01,0.038
2.00824e-01,0.0369125
2.00832e-01,0.0368375
2.00840e-01,0.0371625
2.00848e-01,0.036375
2.00856e-01,0.0373125
2.00864e-01,0.037525
2.00872e-01,0.0383719
2.00880e-01,0.037875
2.00888e-01,0.0370625
2.00896e-01,0.0378125
2.00904e-01,0.03665
2.00912e-01,0.0373875
2.00920e-01,0.0378156
2.00928e-01,0.0376625
2.00936e-01,0.03675
2.00944e-01,0.0367156
2.00952e-01,0.0389625
2.00960e-01,0.0382625
2.00968e-01,0.036825
2.00976e-01,0.0367219
2.00984e-01,0.0352
2.00992e-01,0.038275
2.01000e-01,0.0384125
2.01008e-01,0.0368531
2.01016e-01,0.0372844
2.01024e-01,0.037425
2.01032e-01,0.0383531
2.01040e-01,0.0372875
2.01048e-01,0.037575
2.01056e-01,0.0375375
2.01064e-01,0.0365875
2.01072e-01,0.036725
2.01080e-01,0.036775
2.01088e-01,0.0376125
2.01096e-01,0.038425
2.01104e-01,0.0369625
2.01112e-01,0.0376375
2.01120e-01,0.03805
2.01128e-01,0.0366156
2.01136e-01,0.03915
2.01144e-01,0.03585
2.01152e-01,0.0382344
2.01160e-01,0.0369
2.01168e-01,0.0371125
2.01176e-01,0.037675
2.01184e-01,0.037425
2.01192e-01,0.0371375
2.01200e-01,0.0381625
2.01208e-01,0.0379375
2.01216e-01,0.0373625
2.01224e-01,0.0372906
2.01232e-01,0.0378875
2.01240e-01,0.0370625
2.01248e-01,0.0389156
2.01256e-01,0.0386125
2.01264e-01,0.0377875
2.01272e-01,0.037675
2.01280e-01,0.0381
2.01288e-01,0.0362375
2.01296e-01,0.0363969
2.01304e-01,0.03745
2.01312e-01,0.03765
2.01320e-01,0.0375594
2.01328e-01,0.0382531
2.01336e-01,0.0372875
2.01344e-01,0.0378875
2.01352e-01,0.0373
2.01360e-01,0.0381125
2.01368e-01,0.0375
2.01376e-01,0.0374344
2.01384e-01,0.0371781
2.01392e-01,0.0373875
2.01400e-01,0.0376781
2.01408e-01,0.0361875
2.01416e-01,0.0380875
2.01424e-01,0.0381406
2.01432e-01,0.0373375
2.01440e-01,0.037025
2.01448e-01,0.03835
2.01456e-01,0.037625
2.01464e-01,0.0372
2.01472e-01,0.0366625
2.01480e-01,0.0384
2.01488e-01,0.0371656
2.01496e-01,0.0378375
2.01504e-01,0.036975
2.01512e-01,0.0371375
2.01520e-01,0.0380625
2.01528e-01,0.03665
2.01536e-01,0.0380094
2.01544e-01,0.037875
2.01552e-01,0.037825
2.01560e-01,0.0372125
2.01568e-01,0.0389875
2.01576e-01,0.038225
2.01584e-01,0.038625
2.01592e-01,0.0369125
2.01600e-01,0.0372125
2.01608e-01,0.0376219
2.01616e-01,0.0370125
2.01624e-01,0.038125
2.01632e-01,0.03585
2.01640e-01,0.0386625
2.01648e-01,0.037425
2.01656e-01,0.036425
2.01664e-01,0.038075
2.01672e-01,0.0378156
2.01680e-01,0.0385
2.01688e-01,0.0370625
2.01696e-01,0.0377375
2.01704e-01,0.03735
2.01712e-01,0.03645
2.01720e-01,0.0373375
2.01728e-01,0.0376375
2.01736e-01,0.0369375
2.01744e-01,0.0372594
2.01752e-01,0.038175
2.01760e-01,0.0380125
2.01768e-01,0.0364
2.01776e-01,0.0372594
2.01784e-01,0.0371125
2.01792e-01,0.0380781
2.01800e-01,0.0368125
2.01808e-01,0.037725
2.01816e-01,0.03775
2.01824e-01,0.0375656
2.01832e-01,0.0377344
2.01840e-01,0.038275
2.01848e-01,0.0375625
2.01856e-01,0.03775
2.01864e-01,0.0378469
2.01872e-01,0.0372375
2.01880e-01,0.0369375
2.01888e-01,0.0381594
2.01896e-01,0.0380875
2.01904e-01,0.0369281
2.01912e-01,0.038425
2.01920e-01,0.03765
2.01928e-01,0.0374375
2.01936e-01,0.0382406
2.01944e-01,0.037375
2.01952e-01,0.03685
2.01960e-01,0.0375125
2.01968e-01,0.0372
2.01976e-01,0.0372375
2.01984e-01,0.037575
2.01992e-01,0.03725
2.02000e-01,0.0361594
2.02008e-01,0.0376875
2.02016e-01,0.0375531
2.02024e-01,0.0376125
2.02032e-01,0.038375
2.02040e-01,0.0372375
2.02048e-01,0.0368625
2.02056e-01,0.0366406
2.02064e-01,0.0383875
2.02072e-01,0.0371219
2.02080e-01,0.0375625
2.02088e-01,0.03805
2.02096e-01,0.0380375
2.02104e-01,0.03635
2.02112e-01,0.037025
2.02120e-01,0.03845
2.02128e-01,0.0373625
2.02136e-01,0.0381656
2.02144e-01,0.0390781
2.02152e-01,0.0373875
2.02160e-01,0.0369375
2.02168e-01,0.0384625
2.02176e-01,0.0368375
2.02184e-01,0.03905
2.02192e-01,0.036475
2.02200e-01,0.036875
2.02208e-01,0.0379125
2.02216e-01,0.0373625
2.02224e-01,0.0388625
2.02232e-01,0.0367625
2.02240e-01,0.0393875
2.02248e-01,0.0376
2.02256e-01,0.0364781
2.02264e-01,0.0375375
2.02272e-01,0.0372625
2.02280e-01,0.0381125
2.02288e-01,0.0367375
2.02296e-01,0.0369156
2.02304e-01,0.0372
2.02312e-01,0.036675
2.02320e-01,0.0371
2.02328e-01,0.037525
2.02336e-01,0.0372125
2.02344e-01,0.0361656
2.02352e-01,0.0377281
2.02360e-01,0.0384
2.02368e-01,0.0378156
2.02376e-01,0.0384
2.02384e-01,0.036
2.02392e-01,0.0366
2.02400e-01,0.037875
2.02408e-01,0.0370125
2.02416e-01,0.0363625
2.02424e-01,0.0381
2.02432e-01,0.0373875
2.02440e-01,0.0365125
2.02448e-01,0.0378875
2.02456e-01,0.0373719
2.02464e-01,0.0376875
2.02472e-01,0.0375375
2.02480e-01,0.038525
2.02488e-01,0.0384219
2.02496e-01,0.03775
2.02504e-01,0.0370875
2.02512e-01,0.0358
2.02520e-01,0.0376375
2.02528e-01,0.0375
2.02536e-01,0.0374875
2.02544e-01,0.0368625
2.02552e-01,0.0378625
2.02560e-01,0.03805
2.02568e-01,0.0377
2.02576e-01,0.0366875
2.02584e-01,0.0365125
2.02592e-01,0.037825
2.02600e-01,0.0378844
2.02608e-01,0.0373875
2.02616e-01,0.037375
2.02624e-01,0.0378875
2.02632e-01,0.0371875
2.02640e-01,0.038275
2.02648e-01,0.0371594
2.02656e-01,0.0377156
2.02664e-01,0.03825
2.02672e-01,0.0381469
2.02680e-01,0.03725
2.02688e-01,0.0365625
2.02696e-01,0.0389625
2.02704e-01,0.0380625
2.02712e-01,0.0372
2.02720e-01,0.0380625
2.02728e-01,0.0367125
2.02736e-01,0.0368125
2.02744e-01,0.0372219
2.02752e-01,0.0364875
2.02760e-01,0.0380125
2.02768e-01,0.03715
2.02776e-01,0.037475
2.02784e-01,0.0368
2.02792e-01,0.0377125
2.02800e-01,0.0381625
2.02808e-01,0.0378125
2.02816e-01,0.0367625
2.02824e-01,0.0377
2.02832e-01,0.0382844
2.02840e-01,0.03725
2.02848e-01,0.0365875
2.02856e-01,0.03715
2.02864e-01,0.037625
2.02872e-01,0.0375
2.02880e-01,0.0370781
2.02888e-01,0.03755
2.02896e-01,0.0372375
2.02904e-01,0.03765
2.02912e-01,0.037625
2.02920e-01,0.0377
2.02928e-01,0.0369406
2.02936e-01,0.038175
2.02944e-01,0.0362375
2.02952e-01,0.0388
2.02960e-01,0.0374625
2.02968e-01,0.0379625
2.02976e-01,0.0371375
2.02984e-01,0.0380781
2.02992e-01,0.0363125
2.03000e-01,0.0368281
2.03008e-01,0.0371875
2.03016e-01,0.0375875
2.03024e-01,0.0377125
2.03032e-01,0.036225
2.03040e-01,0.0376906
2.03048e-01,0.036675
2.03056e-01,0.037875
2.03064e-01,0.0374125
2.03072e-01,0.0387625
2.03080e-01,0.0379875
2.03088e-01,0.0378
2.03096e-01,0.0372375
2.03104e-01,0.0365375
2.03112e-01,0.03785
2.03120e-01,0.036475
2.03128e-01,0.0374125
2.03136e-01,0.0382125
2.03144e-01,0.03585
2.03152e-01,0.0377094
2.03160e-01,0.0373875
2.03168e-01,0.0365844
2.03176e-01,0.0372125
2.03184e-01,0.0383875
2.03192e-01,0.0386875
2.03200e-01,0.0379125
2.03208e-01,0.0386
2.03216e-01,0.0370875
2.03224e-01,0.037825
2.03232e-01,0.036875
2.03240e-01,0.03755
2.03248e-01,0.0380625
2.03256e-01,0.038775
2.03264e-01,0.0367125
2.03272e-01,0.0369125
2.03280e-01,0.0387125
2.03288e-01,0.0375375
2.03296e-01,0.0360844
2.03304e-01,0.0367
2.03312e-01,0.0378
2.03320e-01,0.0375625
2.03328e-01,0.037825
2.03336e-01,0.0374219
2.03344e-01,0.0378875
2.03352e-01,0.0372125
2.03360e-01,0.03685
2.03368e-01,0.036625
2.03376e-01,0.038475
2.03384e-01,0.0389375
2.03392e-01,0.038175
2.03400e-01,0.038725
2.03408e-01,0.0373594
2.03416e-01,0.0369625
2.03424e-01,0.0379375
2.03432e-01,0.037075
2.03440e-01,0.0369375
2.03448e-01,0.0373375
2.03456e-01,0.03835
2.03464e-01,0.0385625
2.03472e-01,0.0378969
2.03480e-01,0.0371969
2.03488e-01,0.0375
2.03496e-01,0.0363625
2.03504e-01,0.0380125
2.03512e-01,0.0386
2.03520e-01,0.0375625
2.03528e-01,0.0373
2.03536e-01,0.03635
2.03544e-01,0.03795
2.03552e-01,0.0379625
2.03560e-01,0.037
2.03568e-01,0.036425
2.03576e-01,0.0369
2.03584e-01,0.036275
2.03592e-01,0.0385625
2.03600e-01,0.0378625
2.03608e-01,0.0369
2.03616e-01,0.037525
2.03624e-01,0.0362125
2.03632e-01,0.037425
2.03640e-01,0.0370094
2.03648e-01,0.0366
2.03656e-01,0.0372906
2.03664e-01,0.0374125
2.03672e-01,0.03625
2.03680e-01,0.037775
2.03688e-01,0.037725
2.03696e-01,0.0380719
2.03704e-01,0.0362125
2.03712e-01,0.037325
2.03720e-01,0.0356625
2.03728e-01,0.0372844
2.03736e-01,0.037825
2.03744e-01,0.0377
2.03752e-01,0.0362125
2.03760e-01,0.0377625
2.03768e-01,0.0378125
2.03776e-01,0.0372875
2.03784e-01,0.0362625
2.03792e-01,0.0376469
2.03800e-01,0.0366875
2.03808e-01,0.0374406
2.03816e-01,0.0366156
2.03824e-01,0.0374375
2.03832e-01,0.0368875
2.03840e-01,0.0376
2.03848e-01,0.0368
2.03856e-01,0.039275
2.03864e-01,0.0375875
2.03872e-01,0.0378094
2.03880e-01,0.036125
2.03888e-01,0.03835
2.03896e-01,0.037825
2.03904e-01,0.036225
2.03912e-01,0.037275
2.03920e-01,0.038325
2.03928e-01,0.0368375
2.03936e-01,0.037575
2.03944e-01,0.036625
2.03952e-01,0.037075
2.03960e-01,0.03665
2.03968e-01,0.038975
2.03976e-01,0.03735
2.03984e-01,0.037575
2.03992e-01,0.039175
2.04000e-01,0.0378125
2.04008e-01,0.0370219
2.04016e-01,0.0380375
2.04024e-01,0.0353875
2.04032e-01,0.0374656
2.04040e-01,0.036875
2.04048e-01,0.036825
2.04056e-01,0.0375625
2.04064e-01,0.0366469
2.04072e-01,0.037425
2.04080e-01,0.0365
2.04088e-01,0.037275
2.04096e-01,0.0382375
2.04104e-01,0.0377375
2.04112e-01,0.0389625
2.04120e-01,0.037525
2.04128e-01,0.037275
2.04136e-01,0.0373125
2.04144e-01,0.0355531
2.04152e-01,0.0378781
2.04160e-01,0.037025
2.04168e-01,0.0375625
2.04176e-01,0.0376125
2.04184e-01,0.0375125
2.04192e-01,0.0373406
2.04200e-01,0.037425
2.04208e-01,0.0374
2.04216e-01,0.0372375
2.04224e-01,0.03865
2.04232e-01,0.036925
2.04240e-01,0.0369625
2.04248e-01,0.0381094
2.04256e-01,0.0374375
2.04264e-01,0.0369375
2.04272e-01,0.0382719
2.04280e-01,0.0379125
2.04288e-01,0.03875
2.04296e-01,0.0371
2.04304e-01,0.03735
2.04312e-01,0.036075
2.04320e-01,0.03725
2.04328e-01,0.0374625
2.04336e-01,0.037425
2.04344e-01,0.0385
2.04352e-01,0.037475
2.04360e-01,0.0374625
2.04368e-01,0.0379625
2.04376e-01,0.0384875
2.04384e-01,0.036875
2.04392e-01,0.036725
2.04400e-01,0.0371
2.04408e-01,0.0372875
2.04416e-01,0.037075
2.04424e-01,0.0388625
2.04432e-01,0.03695
2.04440e-01,0.0376281
2.04448e-01,0.0376625
2.04456e-01,0.0369125
2.04464e-01,0.0363375
2.04472e-01,0.036325
2.04480e-01,0.0376375
2.04488e-01,0.036375
2.04496e-01,0.0369375
2.04504e-01,0.0373
2.04512e-01,0.0380375
2.04520e-01,0.0367531
2.04528e-01,0.037475
2.04536e-01,0.0376625
2.04544e-01,0.0394875
2.04552e-01,0.0373375
2.04560e-01,0.0373875
2.04568e-01,0.0376
2.04576e-01,0.0369375
2.04584e-01,0.0382344
2.04592e-01,0.0369875
2.04600e-01,0.03715
2.04608e-01,0.036925
2.04616e-01,0.0356375
2.04624e-01,0.0379875
2.04632e-01,0.0372625
2.04640e-01,0.036725
2.04648e-01,0.037475
2.04656e-01,0.0367375
2.04664e-01,0.03605
2.04672e-01,0.0379344
2.04680e-01,0.0388469
2.04688e-01,0.0371156
2.04696e-01,0.037075
2.04704e-01,0.0379094
2.04712e-01,0.0385375
2.04720e-01,0.0370625
2.04728e-01,0.0383125
2.04736e-01,0.0371
2.04744e-01,0.03725
2.04752e-01,0.038925
2.04760e-01,0.0367625
2.04768e-01,0.0372375
2.04776e-01,0.036375
2.04784e-01,0.0386875
2.04792e-01,0.0368125
2.04800e-01,0.0371625
2.04808e-01,0.0371
2.04816e-01,0.0365719
2.04824e-01,0.0375719
2.04832e-01,0.036825
2.04840e-01,0.0367125
2.04848e-01,0.038075
2.04856e-01,0.0375
2.04864e-01,0.0372875
2.04872e-01,0.038175
2.04880e-01,0.0369
2.04888e-01,0.0392125
2.04896e-01,0.0361875
2.04904e-01,0.0371125
2.04912e-01,0.0372
2.04920e-01,0.036825
2.04928e-01,0.0374125
2.04936e-01,0.0378125
2.04944e-01,0.0374
2.04952e-01,0.03665
2.04960e-01,0.0362406
2.04968e-01,0.0378375
2.04976e-01,0.0367125
2.04984e-01,0.038
2.04992e-01,0.037
2.05000e-01,0.0386125
2.05008e-01,0.0368625
2.05016e-01,0.0371625
2.05024e-01,0.0371375
2.05032e-01,0.038775
2.05040e-01,0.0373375
2.05048e-01,0.0364031
2.05056e-01,0.0372125
2.05064e-01,0.0371094
2.05072e-01,0.03695
2.05080e-01,0.0374281
2.05088e-01,0.0368281
2.05096e-01,0.0388625
2.05104e-01,0.0376375
2.05112e-01,0.037325
2.05120e-01,0.037775
2.05128e-01,0.0365
2.05136e-01,0.0378
2.05144e-01,0.03745
2.05152e-01,0.0371625
2.05160e-01,0.0369
2.05168e-01,0.0370375
2.05176e-01,0.037275
2.05184e-01,0.0374125
2.05192e-01,0.0367344
2.05200e-01,0.0372625
2.05208e-01,0.03875
2.05216e-01,0.0380406
2.05224e-01,0.0378375
2.05232e-01,0.036975
2.05240e-01,0.037075
2.05248e-01,0.0376625
2.05256e-01,0.0378875
2.05264e-01,0.0360375
2.05272e-01,0.0393
2.05280e-01,0.0372531
2.05288e-01,0.0377531
2.05296e-01,0.0377375
2.05304e-01,0.03745
2.05312e-01,0.0373656
2.05320e-01,0.0370125
2.05328e-01,0.036725
2.05336e-01,0.0375
2.05344e-01,0.0375594
2.05352e-01,0.037525
2.05360e-01,0.03795
2.05368e-01,0.037925
2.05376e-01,0.0370906
2.05384e-01,0.036975
2.05392e-01,0.0384125
2.05400e-01,0.037525
2.05408e-01,0.03795
2.05416e-01,0.0371625
2.05424e-01,0.0377375
2.05432e-01,0.0371375
2.05440e-01,0.03715
2.05448e-01,0.0383125
2.05456e-01,0.0368
2.05464e-01,0.0376344
2.05472e-01,0.0368375
2.05480e-01,0.0364875
2.05488e-01,0.038
2.05496e-01,0.0387156
2.05504e-01,0.036625
2.05512e-01,0.0382375
2.05520e-01,0.0351719
2.05528e-01,0.0362344
2.05536e-01,0.0379625
2.05544e-01,0.0375125
2.05552e-01,0.0369
2.05560e-01,0.0372875
2.05568e-01,0.0381625
2.05576e-01,0.036725
2.05584e-01,0.0371469
2.05592e-01,0.0371
2.05600e-01,0.0369969
2.05608e-01,0.03605
2.05616e-01,0.036325
2.05624e-01,0.0377375
2.05632e-01,0.0378125
2.05640e-01,0.0364625
2.05648e-01,0.0365031
2.05656e-01,0.037
2.05664e-01,0.0373625
2.05672e-01,0.038025
2.05680e-01,0.0366125
2.05688e-01,0.036375
2.05696e-01,0.0385531
2.05704e-01,0.0368875
2.05712e-01,0.0363875
2.05720e-01,0.03835
2.05728e-01,0.0367125
2.05736e-01,0.0371
2.05744e-01,0.0365375
2.05752e-01,0.0370875
2.05760e-01,0.037425
2.05768e-01,0.0376625
2.05776e-01,0.0375625
2.05784e-01,0.037225
2.05792e-01,0.0377969
2.05800e-01,0.0374906
2.05808e-01,0.036725
2.05816e-01,0.0358875
2.05824e-01,0.037175
2.05832e-01,0.0368375
2.05840e-01,0.0380844
2.05848e-01,0.038175
2.05856e-01,0.036675
2.05864e-01,0.03695
2.05872e-01,0.0362375
2.05880e-01,0.0375375
2.05888e-01,0.0377875
2.05896e-01,0.037725
2.05904e-01,0.037225
2.05912e-01,0.0369
2.05920e-01,0.0362875
2.05928e-01,0.0374375
