Model,MSO2024
-1.97021e-01,0.0544031
-1.97018e-01,0.0546594
-1.97014e-01,0.0543687
-1.97011e-01,0.0553656
-1.97008e-01,0.0544
-1.97005e-01,0.0551
-1.97002e-01,0.0557312
-1.96998e-01,0.0546375
-1.96995e-01,0.0547062
-1.96992e-01,0.0554906
-1.96989e-01,0.0548812
-1.96986e-01,0.0549125
-1.96982e-01,0.0545719
-1.96979e-01,0.0541781
-1.96976e-01,0.0554219
-1.96973e-01,0.0527969
-1.96970e-01,0.0547531
-1.96966e-01,0.0540656
-1.96963e-01,0.0551719
-1.96960e-01,0.0546562
-1.96957e-01,0.0538594
-1.96954e-01,0.0548469
-1.96950e-01,0.0550156
-1.96947e-01,0.0552781
-1.96944e-01,0.0543875
-1.96941e-01,0.0546969
-1.96938e-01,0.0539156
-1.96934e-01,0.0543625
-1.96931e-01,0.0551937
-1.96928e-01,0.0547156
-1.96925e-01,0.0540219
-1.96922e-01,0.0545625
-1.96918e-01,0.054625
-1.96915e-01,0.0551
-1.96912e-01,0.0548937
-1.96909e-01,0.0550344
-1.96906e-01,0.054725
-1.96902e-01,0.0554844
-1.96899e-01,0.0550437
-1.96896e-01,0.0541875
-1.96893e-01,0.0541031
-1.96890e-01,0.0541594
-1.96886e-01,0.0545437
-1.96883e-01,0.0551812
-1.96880e-01,0.0562656
-1.96877e-01,0.05395
-1.96874e-01,0.05475
-1.96870e-01,0.0543344
-1.96867e-01,0.0543281
-1.96864e-01,0.0543469
-1.96861e-01,0.0552875
-1.96858e-01,0.0542094
-1.96854e-01,0.0540437
-1.96851e-01,0.0549531
-1.96848e-01,0.0539
-1.96845e-01,0.0556281
-1.96842e-01,0.0554187
-1.96838e-01,0.0560219
-1.96835e-01,0.0550875
-1.96832e-01,0.0553469
-1.96829e-01,0.0542844
-1.96826e-01,0.0548719
-1.96822e-01,0.05505
-1.96819e-01,0.0554281
-1.96816e-01,0.0545125
-1.96813e-01,0.0552656
-1.96810e-01,0.05505
-1.96806e-01,0.0546969
-1.96803e-01,0.0542062
-1.96800e-01,0.0548531
-1.96797e-01,0.0555406
-1.96794e-01,0.0541844
-1.96790e-01,0.0538531
-1.96787e-01,0.0556187
-1.96784e-01,0.0558312
-1.96781e-01,0.0553719
-1.96778e-01,0.0540812
-1.96774e-01,0.0550656
-1.96771e-01,0.05465
-1.96768e-01,0.0552187
-1.96765e-01,0.0545906
-1.96762e-01,0.055
-1.96758e-01,0.0552875
-1.96755e-01,0.0547344
-1.96752e-01,0.0544187
-1.96749e-01,0.0553687
-1.96746e-01,0.0556531
-1.96742e-01,0.0555437
-1.96739e-01,0.0549844
-1.96736e-01,0.0550437
-1.96733e-01,0.0549781
-1.96730e-01,0.0546219
-1.96726e-01,0.0542875
-1.96723e-01,0.0561187
-1.96720e-01,0.0538219
-1.96717e-01,0.0547781
-1.96714e-01,0.05505
-1.96710e-01,0.0546781
-1.96707e-01,0.0545375
-1.96704e-01,0.0550781
-1.96701e-01,0.0541781
-1.96698e-01,0.0545719
-1.96694e-01,0.0542469
-1.96691e-01,0.0546562
-1.96688e-01,0.054775
-1.96685e-01,0.0544469
-1.96682e-01,0.0543125
-1.96678e-01,0.0547187
-1.96675e-01,0.0554406
-1.96672e-01,0.0550625
-1.96669e-01,0.0556969
-1.96666e-01,0.0546625
-1.96662e-01,0.0542281
-1.96659e-01,0.0547281
-1.96656e-01,0.05445
-1.96653e-01,0.0553937
-1.96650e-01,0.0548687
-1.96646e-01,0.0546219
-1.96643e-01,0.0553375
-1.96640e-01,0.0550594
-1.96637e-01,0.0552406
-1.96634e-01,0.0544125
-1.96630e-01,0.0542344
-1.96627e-01,0.0542344
-1.96624e-01,0.0546656
-1.96621e-01,0.0536344
-1.96618e-01,0.0542187
-1.96614e-01,0.0544844
-1.96611e-01,0.0542
-1.96608e-01,0.0548844
-1.96605e-01,0.0539844
-1.96602e-01,0.0546
-1.96598e-01,0.0552437
-1.96595e-01,0.053675
-1.96592e-01,0.054425
-1.96589e-01,0.0554156
-1.96586e-01,0.0549219
-1.96582e-01,0.055225
-1.96579e-01,0.0544125
-1.96576e-01,0.053875
-1.96573e-01,0.0548125
-1.96570e-01,0.0544219
-1.96566e-01,0.0548
-1.96563e-01,0.0550625
-1.96560e-01,0.0545344
-1.96557e-01,0.0540906
-1.96554e-01,0.0536937
-1.96550e-01,0.0543156
-1.96547e-01,0.0547219
-1.96544e-01,0.0547656
-1.96541e-01,0.0549281
-1.96538e-01,0.0552094
-1.96534e-01,0.0544281
-1.96531e-01,0.0541906
-1.96528e-01,0.0553594
-1.96525e-01,0.05455
-1.96522e-01,0.0535156
-1.96518e-01,0.0556594
-1.96515e-01,0.0543687
-1.96512e-01,0.0547281
-1.96509e-01,0.0546844
-1.96506e-01,0.0540281
-1.96502e-01,0.0545594
-1.96499e-01,0.0546656
-1.96496e-01,0.0539531
-1.96493e-01,0.0564219
-1.96490e-01,0.0548125
-1.96486e-01,0.0541219
-1.96483e-01,0.0530781
-1.96480e-01,0.0554812
-1.96477e-01,0.0542062
-1.96474e-01,0.0543031
-1.96470e-01,0.0541969
-1.96467e-01,0.054025
-1.96464e-01,0.0536781
-1.96461e-01,0.0545531
-1.96458e-01,0.0546562
-1.96454e-01,0.0551094
-1.96451e-01,0.0547562
-1.96448e-01,0.0556875
-1.96445e-01,0.0549375
-1.96442e-01,0.0556094
-1.96438e-01,0.0548031
-1.96435e-01,0.0561594
-1.96432e-01,0.0548094
-1.96429e-01,0.054475
-1.96426e-01,0.053975
-1.96422e-01,0.0549062
-1.96419e-01,0.0551656
-1.96416e-01,0.0543812
-1.96413e-01,0.0536062
-1.96410e-01,0.0538312
-1.96406e-01,0.0555656
-1.96403e-01,0.0552594
-1.96400e-01,0.0549562
-1.96397e-01,0.0541781
-1.96394e-01,0.0544281
-1.96390e-01,0.05465
-1.96387e-01,0.054625
-1.96384e-01,0.0549969
-1.96381e-01,0.0549406
-1.96378e-01,0.0541906
-1.96374e-01,0.0542094
-1.96371e-01,0.0556656
-1.96368e-01,0.0549094
-1.96365e-01,0.0549625
-1.96362e-01,0.0548687
-1.96358e-01,0.0538687
-1.96355e-01,0.05425
-1.96352e-01,0.0546844
-1.96349e-01,0.0551
-1.96346e-01,0.0551187
-1.96342e-01,0.0538
-1.96339e-01,0.0543406
-1.96336e-01,0.0545562
-1.96333e-01,0.0550375
-1.96330e-01,0.0540719
-1.96326e-01,0.0555562
-1.96323e-01,0.0560094
-1.96320e-01,0.0553406
-1.96317e-01,0.0550719
-1.96314e-01,0.0544969
-1.96310e-01,0.0544375
-1.96307e-01,0.0541656
-1.96304e-01,0.0554125
-1.96301e-01,0.054975
-1.96298e-01,0.0549687
-1.96294e-01,0.0553
-1.96291e-01,0.0551312
-1.96288e-01,0.0542281
-1.96285e-01,0.0546469
-1.96282e-01,0.0545469
-1.96278e-01,0.05505
-1.96275e-01,0.0554531
-1.96272e-01,0.0552719
-1.96269e-01,0.0542625
-1.96266e-01,0.054225
-1.96262e-01,0.0538719
-1.96259e-01,0.0545281
-1.96256e-01,0.0548437
-1.96253e-01,0.0539344
-1.96250e-01,0.0544937
-1.96246e-01,0.0546812
-1.96243e-01,0.0550969
-1.96240e-01,0.0543187
-1.96237e-01,0.0548312
-1.96234e-01,0.0555531
-1.96230e-01,0.0549281
-1.96227e-01,0.0555969
-1.96224e-01,0.0554437
-1.96221e-01,0.0552875
-1.96218e-01,0.0547219
-1.96214e-01,0.0549187
-1.96211e-01,0.0548406
-1.96208e-01,0.0544656
-1.96205e-01,0.0550125
-1.96202e-01,0.0540344
-1.96198e-01,0.055025
-1.96195e-01,0.0541781
-1.96192e-01,0.0537687
-1.96189e-01,0.0546281
-1.96186e-01,0.0542469
-1.96182e-01,0.0545906
-1.96179e-01,0.0551219
-1.96176e-01,0.0540469
-1.96173e-01,0.0544562
-1.96170e-01,0.0551469
-1.96166e-01,0.0546906
-1.96163e-01,0.0539875
-1.96160e-01,0.0538469
-1.96157e-01,0.0553
-1.96154e-01,0.0545156
-1.96150e-01,0.0530937
-1.96147e-01,0.0551
-1.96144e-01,0.0540187
-1.96141e-01,0.0540469
-1.96138e-01,0.0543531
-1.96134e-01,0.0548031
-1.96131e-01,0.0540562
-1.96128e-01,0.0548406
-1.96125e-01,0.0543312
-1.96122e-01,0.0543031
-1.96118e-01,0.0545844
-1.96115e-01,0.05495
-1.96112e-01,0.0557125
-1.96109e-01,0.0547312
-1.96106e-01,0.0544594
-1.96102e-01,0.0541469
-1.96099e-01,0.0551937
-1.96096e-01,0.0553344
-1.96093e-01,0.0550375
-1.96090e-01,0.0562281
-1.96086e-01,0.0547
-1.96083e-01,0.0545375
-1.96080e-01,0.0546656
-1.96077e-01,0.0541
-1.96074e-01,0.054775
-1.96070e-01,0.0552062
-1.96067e-01,0.0553
-1.96064e-01,0.0544562
-1.96061e-01,0.0557094
-1.96058e-01,0.0551312
-1.96054e-01,0.0547562
-1.96051e-01,0.0549781
-1.96048e-01,0.0542562
-1.96045e-01,0.0544344
-1.96042e-01,0.0536562
-1.96038e-01,0.0557437
-1.96035e-01,0.0542312
-1.96032e-01,0.054475
-1.96029e-01,0.0534656
-1.96026e-01,0.0543094
-1.96022e-01,0.0548625
-1.96019e-01,0.05525
-1.96016e-01,0.0540281
-1.96013e-01,0.0550969
-1.96010e-01,0.0554125
-1.96006e-01,0.0544125
-1.96003e-01,0.0541062
-1.96000e-01,0.054925
-1.95997e-01,0.0556781
-1.95994e-01,0.0549219
-1.95990e-01,0.0547
-1.95987e-01,0.0540594
-1.95984e-01,0.0551625
-1.95981e-01,0.0535812
-1.95978e-01,0.0552
-1.95974e-01,0.0551125
-1.95971e-01,0.0551
-1.95968e-01,0.0541375
-1.95965e-01,0.0549156
-1.95962e-01,0.0540906
-1.95958e-01,0.0544125
-1.95955e-01,0.0541531
-1.95952e-01,0.0539031
-1.95949e-01,0.0543156
-1.95946e-01,0.0542844
-1.95942e-01,0.0542594
-1.95939e-01,0.0547344
-1.95936e-01,0.0540969
-1.95933e-01,0.0549062
-1.95930e-01,0.0544719
-1.95926e-01,0.0542625
-1.95923e-01,0.0550719
-1.95920e-01,0.0545875
-1.95917e-01,0.0540656
-1.95914e-01,0.0541156
-1.95910e-01,0.0555969
-1.95907e-01,0.0552312
-1.95904e-01,0.0541
-1.95901e-01,0.0546437
-1.95898e-01,0.054125
-1.95894e-01,0.0552625
-1.95891e-01,0.0549344
-1.95888e-01,0.0549312
-1.95885e-01,0.0541469
-1.95882e-01,0.055175
-1.95878e-01,0.0550844
-1.95875e-01,0.0551437
-1.95872e-01,0.0549594
-1.95869e-01,0.0541687
-1.95866e-01,0.0548562
-1.95862e-01,0.0546
-1.95859e-01,0.0537312
-1.95856e-01,0.0546187
-1.95853e-01,0.0549531
-1.95850e-01,0.0559
-1.95846e-01,0.0550344
-1.95843e-01,0.0549687
-1.95840e-01,0.0537562
-1.95837e-01,0.0552469
-1.95834e-01,0.055275
-1.95830e-01,0.0552875
-1.95827e-01,0.0540594
-1.95824e-01,0.0552687
-1.95821e-01,0.0558625
-1.95818e-01,0.0537656
-1.95814e-01,0.0552187
-1.95811e-01,0.0546656
-1.95808e-01,0.0550375
-1.95805e-01,0.0542094
-1.95802e-01,0.053275
-1.95798e-01,0.054825
-1.95795e-01,0.0547125
-1.95792e-01,0.0546031
-1.95789e-01,0.0548719
-1.95786e-01,0.0542594
-1.95782e-01,0.0546
-1.95779e-01,0.055075
-1.95776e-01,0.054125
-1.95773e-01,0.0528875
-1.95770e-01,0.0555875
-1.95766e-01,0.0547531
-1.95763e-01,0.0543406
-1.95760e-01,0.0554906
-1.95757e-01,0.0552219
-1.95754e-01,0.0544
-1.95750e-01,0.0545625
-1.95747e-01,0.0553531
-1.95744e-01,0.0552312
-1.95741e-01,0.0536187
-1.95738e-01,0.0548906
-1.95734e-01,0.0540906
-1.95731e-01,0.0548812
-1.95728e-01,0.0544531
-1.95725e-01,0.0545031
-1.95722e-01,0.0536562
-1.95718e-01,0.0558062
-1.95715e-01,0.0555906
-1.95712e-01,0.0536187
-1.95709e-01,0.0544781
-1.95706e-01,0.0556625
-1.95702e-01,0.0539187
-1.95699e-01,0.0542062
-1.95696e-01,0.0536031
-1.95693e-01,0.0546812
-1.95690e-01,0.0543781
-1.95686e-01,0.0541406
-1.95683e-01,0.0544906
-1.95680e-01,0.0540594
-1.95677e-01,0.0530406
-1.95674e-01,0.0536312
-1.95670e-01,0.0549781
-1.95667e-01,0.0538406
-1.95664e-01,0.054825
-1.95661e-01,0.0541094
-1.95658e-01,0.0537031
-1.95654e-01,0.0547687
-1.95651e-01,0.0551094
-1.95648e-01,0.0548969
-1.95645e-01,0.0543406
-1.95642e-01,0.0547281
-1.95638e-01,0.0540344
-1.95635e-01,0.0545812
-1.95632e-01,0.0534469
-1.95629e-01,0.0554187
-1.95626e-01,0.0544687
-1.95622e-01,0.0537469
-1.95619e-01,0.0547844
-1.95616e-01,0.054425
-1.95613e-01,0.0550781
-1.95610e-01,0.0557906
-1.95606e-01,0.054075
-1.95603e-01,0.053775
-1.95600e-01,0.0544469
-1.95597e-01,0.0554844
-1.95594e-01,0.054
-1.95590e-01,0.053925
-1.95587e-01,0.0539594
-1.95584e-01,0.0541687
-1.95581e-01,0.0541406
-1.95578e-01,0.0536125
-1.95574e-01,0.0540437
-1.95571e-01,0.0534969
-1.95568e-01,0.0543156
-1.95565e-01,0.0546625
-1.95562e-01,0.0545156
-1.95558e-01,0.0552844
-1.95555e-01,0.0541937
-1.95552e-01,0.0554469
-1.95549e-01,0.0542094
-1.95546e-01,0.0554031
-1.95542e-01,0.0542375
-1.95539e-01,0.0546937
-1.95536e-01,0.0548562
-1.95533e-01,0.0546156
-1.95530e-01,0.0547281
-1.95526e-01,0.0549906
-1.95523e-01,0.0534687
-1.95520e-01,0.0546187
-1.95517e-01,0.0548469
-1.95514e-01,0.0555437
-1.95510e-01,0.0552312
-1.95507e-01,0.0548625
-1.95504e-01,0.0537562
-1.95501e-01,0.0545219
-1.95498e-01,0.0553312
-1.95494e-01,0.0545844
-1.95491e-01,0.0539687
-1.95488e-01,0.0540594
-1.95485e-01,0.0545656
-1.95482e-01,0.0542812
-1.95478e-01,0.0546562
-1.95475e-01,0.0548875
-1.95472e-01,0.0544062
-1.95469e-01,0.0544562
-1.95466e-01,0.0554187
-1.95462e-01,0.0545312
-1.95459e-01,0.0544375
-1.95456e-01,0.0550344
-1.95453e-01,0.0539219
-1.95450e-01,0.0546281
-1.95446e-01,0.0547625
-1.95443e-01,0.0549
-1.95440e-01,0.0551187
-1.95437e-01,0.0553906
-1.95434e-01,0.0550375
-1.95430e-01,0.0556094
-1.95427e-01,0.0533437
-1.95424e-01,0.0545906
-1.95421e-01,0.0544625
-1.95418e-01,0.0538969
-1.95414e-01,0.0547875
-1.95411e-01,0.05565
-1.95408e-01,0.0545437
-1.95405e-01,0.0544062
-1.95402e-01,0.0542719
-1.95398e-01,0.054425
-1.95395e-01,0.0548
-1.95392e-01,0.0544875
-1.95389e-01,0.0534562
-1.95386e-01,0.0544344
-1.95382e-01,0.054325
-1.95379e-01,0.0538125
-1.95376e-01,0.0540469
-1.95373e-01,0.054675
-1.95370e-01,0.0545594
-1.95366e-01,0.05395
-1.95363e-01,0.0538281
-1.95360e-01,0.054775
-1.95357e-01,0.0542125
-1.95354e-01,0.0540687
-1.95350e-01,0.0538469
-1.95347e-01,0.0545156
-1.95344e-01,0.054175
-1.95341e-01,0.053525
-1.95338e-01,0.0547
-1.95334e-01,0.0540781
-1.95331e-01,0.0538656
-1.95328e-01,0.0531781
-1.95325e-01,0.054275
-1.95322e-01,0.0548312
-1.95318e-01,0.0541094
-1.95315e-01,0.0543
-1.95312e-01,0.0544375
-1.95309e-01,0.05495
-1.95306e-01,0.0538875
-1.95302e-01,0.0544187
-1.95299e-01,0.0538875
-1.95296e-01,0.0541031
-1.95293e-01,0.0552719
-1.95290e-01,0.0550094
-1.95286e-01,0.0544906
-1.95283e-01,0.0538281
-1.95280e-01,0.0564
-1.95277e-01,0.0549219
-1.95274e-01,0.0544281
-1.95270e-01,0.0543
-1.95267e-01,0.0540687
-1.95264e-01,0.0550156
-1.95261e-01,0.0546094
-1.95258e-01,0.0547406
-1.95254e-01,0.0541875
-1.95251e-01,0.0536125
-1.95248e-01,0.0552094
-1.95245e-01,0.0542
-1.95242e-01,0.0550375
-1.95238e-01,0.0542437
-1.95235e-01,0.0548281
-1.95232e-01,0.0544187
-1.95229e-01,0.0542187
-1.95226e-01,0.0534719
-1.95222e-01,0.0544375
-1.95219e-01,0.0541656
-1.95216e-01,0.054075
-1.95213e-01,0.0545312
-1.95210e-01,0.0535219
-1.95206e-01,0.0547187
-1.95203e-01,0.0550437
-1.95200e-01,0.0542937
-1.95197e-01,0.0546562
-1.95194e-01,0.0549187
-1.95190e-01,0.0537719
-1.95187e-01,0.0545781
-1.95184e-01,0.0539094
-1.95181e-01,0.0542594
-1.95178e-01,0.05475
-1.95174e-01,0.0544469
-1.95171e-01,0.0541437
-1.95168e-01,0.0532
-1.95165e-01,0.0547094
-1.95162e-01,0.0554781
-1.95158e-01,0.0538719
-1.95155e-01,0.0540687
-1.95152e-01,0.0546437
-1.95149e-01,0.0543375
-1.95146e-01,0.0557094
-1.95142e-01,0.0546219
-1.95139e-01,0.0554062
-1.95136e-01,0.0542969
-1.95133e-01,0.0553812
-1.95130e-01,0.054325
-1.95126e-01,0.0544375
-1.95123e-01,0.0542125
-1.95120e-01,0.0536844
-1.95117e-01,0.0536281
-1.95114e-01,0.0546031
-1.95110e-01,0.054175
-1.95107e-01,0.0537187
-1.95104e-01,0.05455
-1.95101e-01,0.0545625
-1.95098e-01,0.0549781
-1.95094e-01,0.0543937
-1.95091e-01,0.0545406
-1.95088e-01,0.05395
-1.95085e-01,0.0547312
-1.95082e-01,0.0547594
-1.95078e-01,0.054175
-1.95075e-01,0.0533906
-1.95072e-01,0.0540656
-1.95069e-01,0.05395
-1.95066e-01,0.0540844
-1.95062e-01,0.0539187
-1.95059e-01,0.0538781
-1.95056e-01,0.0536406
-1.95053e-01,0.0536375
-1.95050e-01,0.0540562
-1.95046e-01,0.0548656
-1.95043e-01,0.0542406
-1.95040e-01,0.0547906
-1.95037e-01,0.0541656
-1.95034e-01,0.0528531
-1.95030e-01,0.0540437
-1.95027e-01,0.0542562
-1.95024e-01,0.0545594
-1.95021e-01,0.0558062
-1.95018e-01,0.055175
-1.95014e-01,0.0532875
-1.95011e-01,0.0529625
-1.95008e-01,0.0546969
-1.95005e-01,0.0538437
-1.95002e-01,0.0537906
-1.94998e-01,0.0546219
-1.94995e-01,0.0547406
-1.94992e-01,0.0551562
-1.94989e-01,0.0540562
-1.94986e-01,0.0536437
-1.94982e-01,0.0538469
-1.94979e-01,0.0541062
-1.94976e-01,0.0557156
-1.94973e-01,0.0551625
-1.94970e-01,0.0544656
-1.94966e-01,0.0534969
-1.94963e-01,0.0543094
-1.94960e-01,0.05425
-1.94957e-01,0.0544531
-1.94954e-01,0.0541687
-1.94950e-01,0.0545031
-1.94947e-01,0.0555687
-1.94944e-01,0.0542562
-1.94941e-01,0.0535406
-1.94938e-01,0.0553687
-1.94934e-01,0.0542562
-1.94931e-01,0.0545844
-1.94928e-01,0.0555
-1.94925e-01,0.0546625
-1.94922e-01,0.0540531
-1.94918e-01,0.0535687
-1.94915e-01,0.0545219
-1.94912e-01,0.0548125
-1.94909e-01,0.0538312
-1.94906e-01,0.0562531
-1.94902e-01,0.0526875
-1.94899e-01,0.0544219
-1.94896e-01,0.0536875
-1.94893e-01,0.0540094
-1.94890e-01,0.0544156
-1.94886e-01,0.0547219
-1.94883e-01,0.0535187
-1.94880e-01,0.0545312
-1.94877e-01,0.0542031
-1.94874e-01,0.0549562
-1.94870e-01,0.0544187
-1.94867e-01,0.0560281
-1.94864e-01,0.0540656
-1.94861e-01,0.053925
-1.94858e-01,0.053575
-1.94854e-01,0.0536219
-1.94851e-01,0.055175
-1.94848e-01,0.0540594
-1.94845e-01,0.0540031
-1.94842e-01,0.0526625
-1.94838e-01,0.0539844
-1.94835e-01,0.0538875
-1.94832e-01,0.0541219
-1.94829e-01,0.0541937
-1.94826e-01,0.05495
-1.94822e-01,0.0538562
-1.94819e-01,0.0542844
-1.94816e-01,0.0546781
-1.94813e-01,0.0546156
-1.94810e-01,0.0546219
-1.94806e-01,0.0544625
-1.94803e-01,0.0544844
-1.94800e-01,0.053625
-1.94797e-01,0.0542937
-1.94794e-01,0.0537344
-1.94790e-01,0.0546781
-1.94787e-01,0.0548031
-1.94784e-01,0.0546875
-1.94781e-01,0.0539875
-1.94778e-01,0.0531562
-1.94774e-01,0.0540531
-1.94771e-01,0.0552562
-1.94768e-01,0.0545969
-1.94765e-01,0.0543062
-1.94762e-01,0.0552156
-1.94758e-01,0.0527687
-1.94755e-01,0.0533156
-1.94752e-01,0.0537719
-1.94749e-01,0.0543375
-1.94746e-01,0.05455
-1.94742e-01,0.0547
-1.94739e-01,0.0555781
-1.94736e-01,0.0541125
-1.94733e-01,0.0533031
-1.94730e-01,0.0542
-1.94726e-01,0.0538219
-1.94723e-01,0.0556719
-1.94720e-01,0.0536187
-1.94717e-01,0.0540469
-1.94714e-01,0.0544375
-1.94710e-01,0.0532187
-1.94707e-01,0.0550437
-1.94704e-01,0.0536969
-1.94701e-01,0.0534531
-1.94698e-01,0.0544594
-1.94694e-01,0.0546969
-1.94691e-01,0.0548656
-1.94688e-01,0.0535625
-1.94685e-01,0.0532656
-1.94682e-01,0.0539844
-1.94678e-01,0.0555719
-1.94675e-01,0.0556312
-1.94672e-01,0.0539
-1.94669e-01,0.0542719
-1.94666e-01,0.05435
-1.94662e-01,0.0548812
-1.94659e-01,0.054875
-1.94656e-01,0.0554219
-1.94653e-01,0.0536906
-1.94650e-01,0.0533094
-1.94646e-01,0.0533781
-1.94643e-01,0.054025
-1.94640e-01,0.0557719
-1.94637e-01,0.0548031
-1.94634e-01,0.0538625
-1.94630e-01,0.0535344
-1.94627e-01,0.0562375
-1.94624e-01,0.0551312
-1.94621e-01,0.0544656
-1.94618e-01,0.0533937
-1.94614e-01,0.0546937
-1.94611e-01,0.0547156
-1.94608e-01,0.0534219
-1.94605e-01,0.0543312
-1.94602e-01,0.0546781
-1.94598e-01,0.0543125
-1.94595e-01,0.0541531
-1.94592e-01,0.0551312
-1.94589e-01,0.0534687
-1.94586e-01,0.0533719
-1.94582e-01,0.0538094
-1.94579e-01,0.0543562
-1.94576e-01,0.0549094
-1.94573e-01,0.0543406
-1.94570e-01,0.0539656
-1.94566e-01,0.0540156
-1.94563e-01,0.0543875
-1.94560e-01,0.0542156
-1.94557e-01,0.0534656
-1.94554e-01,0.0545031
-1.94550e-01,0.0545156
-1.94547e-01,0.0542
-1.94544e-01,0.0541781
-1.94541e-01,0.0534437
-1.94538e-01,0.0538094
-1.94534e-01,0.054475
-1.94531e-01,0.0548562
-1.94528e-01,0.0542844
-1.94525e-01,0.0537656
-1.94522e-01,0.0538969
-1.94518e-01,0.0540656
-1.94515e-01,0.0543937
-1.94512e-01,0.0538219
-1.94509e-01,0.0538562
-1.94506e-01,0.053225
-1.94502e-01,0.0545969
-1.94499e-01,0.0546406
-1.94496e-01,0.0543375
-1.94493e-01,0.0545719
-1.94490e-01,0.0536312
-1.94486e-01,0.0541219
-1.94483e-01,0.05455
-1.94480e-01,0.0540062
-1.94477e-01,0.0542969
-1.94474e-01,0.0547844
-1.94470e-01,0.0538187
-1.94467e-01,0.0538
-1.94464e-01,0.0533125
-1.94461e-01,0.0545937
-1.94458e-01,0.0533594
-1.94454e-01,0.0545187
-1.94451e-01,0.0533844
-1.94448e-01,0.0541844
-1.94445e-01,0.0544594
-1.94442e-01,0.05495
-1.94438e-01,0.0537719
-1.94435e-01,0.0542156
-1.94432e-01,0.0541031
-1.94429e-01,0.0541344
-1.94426e-01,0.0544906
-1.94422e-01,0.0542344
-1.94419e-01,0.0536781
-1.94416e-01,0.0534719
-1.94413e-01,0.0541969
-1.94410e-01,0.0547312
-1.94406e-01,0.0541625
-1.94403e-01,0.0542031
-1.94400e-01,0.0537562
-1.94397e-01,0.0549719
-1.94394e-01,0.0543719
-1.94390e-01,0.0538281
-1.94387e-01,0.0543469
-1.94384e-01,0.0541406
-1.94381e-01,0.0549406
-1.94378e-01,0.0548406
-1.94374e-01,0.0541062
-1.94371e-01,0.0545
-1.94368e-01,0.0547187
-1.94365e-01,0.0541594
-1.94362e-01,0.0544594
-1.94358e-01,0.0546812
-1.94355e-01,0.0542469
-1.94352e-01,0.0541875
-1.94349e-01,0.0544844
-1.94346e-01,0.0536344
-1.94342e-01,0.05475
-1.94339e-01,0.0550531
-1.94336e-01,0.0542937
-1.94333e-01,0.0537375
-1.94330e-01,0.0532406
-1.94326e-01,0.0532594
-1.94323e-01,0.0531156
-1.94320e-01,0.0534844
-1.94317e-01,0.0545281
-1.94314e-01,0.0531219
-1.94310e-01,0.0543656
-1.94307e-01,0.0545031
-1.94304e-01,0.0543469
-1.94301e-01,0.0541625
-1.94298e-01,0.0548719
-1.94294e-01,0.0550187
-1.94291e-01,0.0549812
-1.94288e-01,0.0553719
-1.94285e-01,0.0537469
-1.94282e-01,0.0538312
-1.94278e-01,0.0541906
-1.94275e-01,0.0537031
-1.94272e-01,0.0547594
-1.94269e-01,0.0537219
-1.94266e-01,0.0547812
-1.94262e-01,0.0543156
-1.94259e-01,0.0545812
-1.94256e-01,0.0540156
-1.94253e-01,0.0544125
-1.94250e-01,0.053475
-1.94246e-01,0.0549437
-1.94243e-01,0.0543125
-1.94240e-01,0.0534406
-1.94237e-01,0.0540406
-1.94234e-01,0.0545719
-1.94230e-01,0.0548531
-1.94227e-01,0.0545187
-1.94224e-01,0.0537219
-1.94221e-01,0.0546719
-1.94218e-01,0.0543406
-1.94214e-01,0.0540812
-1.94211e-01,0.0540906
-1.94208e-01,0.0541531
-1.94205e-01,0.0543
-1.94202e-01,0.0535437
-1.94198e-01,0.0529344
-1.94195e-01,0.0537312
-1.94192e-01,0.0542625
-1.94189e-01,0.0539156
-1.94186e-01,0.0542312
-1.94182e-01,0.0533469
-1.94179e-01,0.053575
-1.94176e-01,0.0537719
-1.94173e-01,0.0541969
-1.94170e-01,0.0532281
-1.94166e-01,0.0549125
-1.94163e-01,0.0536844
-1.94160e-01,0.0538031
-1.94157e-01,0.0538594
-1.94154e-01,0.0539062
-1.94150e-01,0.0537312
-1.94147e-01,0.0533406
-1.94144e-01,0.0540781
-1.94141e-01,0.0544187
-1.94138e-01,0.0541625
-1.94134e-01,0.0538781
-1.94131e-01,0.0521312
-1.94128e-01,0.0542906
-1.94125e-01,0.0541687
-1.94122e-01,0.0549906
-1.94118e-01,0.0538406
-1.94115e-01,0.0546469
-1.94112e-01,0.054325
-1.94109e-01,0.0539062
-1.94106e-01,0.0551094
-1.94102e-01,0.0536281
-1.94099e-01,0.0553469
-1.94096e-01,0.0540844
-1.94093e-01,0.0547094
-1.94090e-01,0.0537437
-1.94086e-01,0.0542844
-1.94083e-01,0.05415
-1.94080e-01,0.0540375
-1.94077e-01,0.0533094
-1.94074e-01,0.0541094
-1.94070e-01,0.053625
-1.94067e-01,0.0545125
-1.94064e-01,0.0541062
-1.94061e-01,0.053625
-1.94058e-01,0.0533656
-1.94054e-01,0.0546
-1.94051e-01,0.0538625
-1.94048e-01,0.0541594
-1.94045e-01,0.0546
-1.94042e-01,0.0542281
-1.94038e-01,0.0544844
-1.94035e-01,0.0541937
-1.94032e-01,0.0533406
-1.94029e-01,0.0545062
-1.94026e-01,0.0555719
-1.94022e-01,0.0550656
-1.94019e-01,0.0548937
-1.94016e-01,0.0536594
-1.94013e-01,0.0542594
