Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
-3.86136e-01,0.0629609
-3.86128e-01,0.0625781
-3.86120e-01,0.063125
-3.86112e-01,0.0624844
-3.86104e-01,0.0625156
-3.86096e-01,0.0620312
-3.86088e-01,0.0622344
-3.86080e-01,0.0639453
-3.86072e-01,0.0607969
-3.86064e-01,0.0633437
-3.86056e-01,0.0630625
-3.86048e-01,0.0631094
-3.86040e-01,0.0636172
-3.86032e-01,0.0619375
-3.86024e-01,0.0635312
-3.86016e-01,0.0622422
-3.86008e-01,0.0627969
-3.86000e-01,0.0633125
-3.85992e-01,0.0639453
-3.85984e-01,0.0620703
-3.85976e-01,0.0619609
-3.85968e-01,0.0635859
-3.85960e-01,0.0625703
-3.85952e-01,0.0623281
-3.85944e-01,0.0621875
-3.85936e-01,0.0621094
-3.85928e-01,0.0624844
-3.85920e-01,0.0635
-3.85912e-01,0.0616875
-3.85904e-01,0.0623828
-3.85896e-01,0.0629297
-3.85888e-01,0.0635625
-3.85880e-01,0.0641953
-3.85872e-01,0.06375
-3.85864e-01,0.0626484
-3.85856e-01,0.0636719
-3.85848e-01,0.0633047
-3.85840e-01,0.0613359
-3.85832e-01,0.0616875
-3.85824e-01,0.0619219
-3.85816e-01,0.0619141
-3.85808e-01,0.0630625
-3.85800e-01,0.0627422
-3.85792e-01,0.0628437
-3.85784e-01,0.063125
-3.85776e-01,0.0626797
-3.85768e-01,0.0624766
-3.85760e-01,0.0630937
-3.85752e-01,0.0640781
-3.85744e-01,0.0636562
-3.85736e-01,0.0642344
-3.85728e-01,0.0616641
-3.85720e-01,0.0642422
-3.85712e-01,0.0617187
-3.85704e-01,0.0618047
-3.85696e-01,0.0643203
-3.85688e-01,0.0630937
-3.85680e-01,0.0623437
-3.85672e-01,0.0632891
-3.85664e-01,0.0628281
-3.85656e-01,0.0631484
-3.85648e-01,0.0618828
-3.85640e-01,0.0629766
-3.85632e-01,0.0629844
-3.85624e-01,0.0624922
-3.85616e-01,0.0625156
-3.85608e-01,0.064125
-3.85600e-01,0.0615937
-3.85592e-01,0.0635312
-3.85584e-01,0.0613437
-3.85576e-01,0.0623516
-3.85568e-01,0.0632812
-3.85560e-01,0.0625781
-3.85552e-01,0.062625
-3.85544e-01,0.0627656
-3.85536e-01,0.0621094
-3.85528e-01,0.0624922
-3.85520e-01,0.0635625
-3.85512e-01,0.0635
-3.85504e-01,0.0613125
-3.85496e-01,0.0625781
-3.85488e-01,0.0627891
-3.85480e-01,0.0632578
-3.85472e-01,0.0632969
-3.85464e-01,0.0633125
-3.85456e-01,0.0616953
-3.85448e-01,0.0631797
-3.85440e-01,0.0626562
-3.85432e-01,0.0634141
-3.85424e-01,0.0625391
-3.85416e-01,0.0626484
-3.85408e-01,0.0624062
-3.85400e-01,0.0619453
-3.85392e-01,0.0618281
-3.85384e-01,0.0613125
-3.85376e-01,0.0618281
-3.85368e-01,0.0627422
-3.85360e-01,0.0627109
-3.85352e-01,0.0623281
-3.85344e-01,0.0641562
-3.85336e-01,0.0635
-3.85328e-01,0.0629609
-3.85320e-01,0.0639687
-3.85312e-01,0.0623281
-3.85304e-01,0.0620391
-3.85296e-01,0.0643281
-3.85288e-01,0.0622031
-3.85280e-01,0.0627109
-3.85272e-01,0.0632578
-3.85264e-01,0.0633125
-3.85256e-01,0.0632812
-3.85248e-01,0.0630078
-3.85240e-01,0.0630859
-3.85232e-01,0.0615312
-3.85224e-01,0.0608437
-3.85216e-01,0.0625156
-3.85208e-01,0.0634531
-3.85200e-01,0.0622891
-3.85192e-01,0.0633047
-3.85184e-01,0.0629531
-3.85176e-01,0.0629922
-3.85168e-01,0.0638594
-3.85160e-01,0.0627031
-3.85152e-01,0.0631953
-3.85144e-01,0.0642031
-3.85136e-01,0.0635078
-3.85128e-01,0.0633437
-3.85120e-01,0.0621016
-3.85112e-01,0.0602734
-3.85104e-01,0.0635625
-3.85096e-01,0.0636953
-3.85088e-01,0.0610859
-3.85080e-01,0.0629531
-3.85072e-01,0.0622656
-3.85064e-01,0.0619062
-3.85056e-01,0.0621016
-3.85048e-01,0.0633047
-3.85040e-01,0.0621094
-3.85032e-01,0.061875
-3.85024e-01,0.0637109
-3.85016e-01,0.0623828
-3.85008e-01,0.0630703
-3.85000e-01,0.0639687
-3.84992e-01,0.0606484
-3.84984e-01,0.0622031
-3.84976e-01,0.0627656
-3.84968e-01,0.0620156
-3.84960e-01,0.0632031
-3.84952e-01,0.0617812
-3.84944e-01,0.063625
-3.84936e-01,0.0633125
-3.84928e-01,0.0619141
-3.84920e-01,0.0629531
-3.84912e-01,0.0616953
-3.84904e-01,0.0645078
-3.84896e-01,0.0612344
-3.84888e-01,0.0633594
-3.84880e-01,0.0623281
-3.84872e-01,0.0625703
-3.84864e-01,0.0625781
-3.84856e-01,0.0627656
-3.84848e-01,0.0623516
-3.84840e-01,0.0631719
-3.84832e-01,0.0627656
-3.84824e-01,0.0611797
-3.84816e-01,0.0626016
-3.84808e-01,0.0624531
-3.84800e-01,0.0623516
-3.84792e-01,0.0631406
-3.84784e-01,0.063625
-3.84776e-01,0.0627578
-3.84768e-01,0.063125
-3.84760e-01,0.0620312
-3.84752e-01,0.0630469
-3.84744e-01,0.0624922
-3.84736e-01,0.0638281
-3.84728e-01,0.0626797
-3.84720e-01,0.0631719
-3.84712e-01,0.0620703
-3.84704e-01,0.0620781
-3.84696e-01,0.0622969
-3.84688e-01,0.0621016
-3.84680e-01,0.0616875
-3.84672e-01,0.0625391
-3.84664e-01,0.0630781
-3.84656e-01,0.0622578
-3.84648e-01,0.0625625
-3.84640e-01,0.0634687
-3.84632e-01,0.0613906
-3.84624e-01,0.0621953
-3.84616e-01,0.0625078
-3.84608e-01,0.063125
-3.84600e-01,0.0618516
-3.84592e-01,0.0627578
-3.84584e-01,0.0618594
-3.84576e-01,0.0625469
-3.84568e-01,0.0616875
-3.84560e-01,0.0611562
-3.84552e-01,0.0624609
-3.84544e-01,0.0621328
-3.84536e-01,0.0621328
-3.84528e-01,0.0620312
-3.84520e-01,0.0613437
-3.84512e-01,0.0625469
-3.84504e-01,0.0629219
-3.84496e-01,0.0627656
-3.84488e-01,0.0635078
-3.84480e-01,0.0621406
-3.84472e-01,0.0625078
-3.84464e-01,0.0632422
-3.84456e-01,0.0611094
-3.84448e-01,0.0627344
-3.84440e-01,0.0623359
-3.84432e-01,0.0610156
-3.84424e-01,0.0627266
-3.84416e-01,0.0619141
-3.84408e-01,0.0615078
-3.84400e-01,0.0617422
-3.84392e-01,0.0630234
-3.84384e-01,0.0626016
-3.84376e-01,0.0618828
-3.84368e-01,0.0632109
-3.84360e-01,0.0625703
-3.84352e-01,0.0623828
-3.84344e-01,0.0623281
-3.84336e-01,0.0619141
-3.84328e-01,0.0624922
-3.84320e-01,0.0618594
-3.84312e-01,0.0621328
-3.84304e-01,0.0627656
-3.84296e-01,0.0632812
-3.84288e-01,0.0615391
-3.84280e-01,0.0612266
-3.84272e-01,0.0637187
-3.84264e-01,0.0617187
-3.84256e-01,0.0616406
-3.84248e-01,0.0633672
-3.84240e-01,0.0627422
-3.84232e-01,0.0621953
-3.84224e-01,0.0632812
-3.84216e-01,0.0617187
-3.84208e-01,0.0611484
-3.84200e-01,0.0624531
-3.84192e-01,0.0618125
-3.84184e-01,0.0615234
-3.84176e-01,0.0625156
-3.84168e-01,0.0621953
-3.84160e-01,0.0621953
-3.84152e-01,0.0632109
-3.84144e-01,0.0621016
-3.84136e-01,0.0623281
-3.84128e-01,0.0632266
-3.84120e-01,0.0614062
-3.84112e-01,0.0622969
-3.84104e-01,0.0627656
-3.84096e-01,0.0627266
-3.84088e-01,0.0613906
-3.84080e-01,0.0621875
-3.84072e-01,0.0635547
-3.84064e-01,0.0622969
-3.84056e-01,0.0637969
-3.84048e-01,0.061875
-3.84040e-01,0.0625781
-3.84032e-01,0.0623125
-3.84024e-01,0.0638125
-3.84016e-01,0.0612031
-3.84008e-01,0.0627344
-3.84000e-01,0.0619687
-3.83992e-01,0.0626797
-3.83984e-01,0.0615312
-3.83976e-01,0.0622969
-3.83968e-01,0.0615234
-3.83960e-01,0.0617187
-3.83952e-01,0.0613672
-3.83944e-01,0.0635625
-3.83936e-01,0.0628984
-3.83928e-01,0.0636406
-3.83920e-01,0.0632656
-3.83912e-01,0.0657734
-3.83904e-01,0.0626719
-3.83896e-01,0.0621641
-3.83888e-01,0.0624922
-3.83880e-01,0.0617969
-3.83872e-01,0.0627109
-3.83864e-01,0.0608437
-3.83856e-01,0.0623203
-3.83848e-01,0.0619453
-3.83840e-01,0.0619609
-3.83832e-01,0.0625391
-3.83824e-01,0.0633672
-3.83816e-01,0.0636953
-3.83808e-01,0.0622266
-3.83800e-01,0.0621562
-3.83792e-01,0.064
-3.83784e-01,0.0628516
-3.83776e-01,0.0623203
-3.83768e-01,0.0624844
-3.83760e-01,0.0628906
-3.83752e-01,0.062375
-3.83744e-01,0.0623281
-3.83736e-01,0.0631172
-3.83728e-01,0.0627109
-3.83720e-01,0.0636328
-3.83712e-01,0.062375
-3.83704e-01,0.0628984
-3.83696e-01,0.0622422
-3.83688e-01,0.0613516
-3.83680e-01,0.0614687
-3.83672e-01,0.0624844
-3.83664e-01,0.0610312
-3.83656e-01,0.0633672
-3.83648e-01,0.0626797
-3.83640e-01,0.0614687
-3.83632e-01,0.0623203
-3.83624e-01,0.0637578
-3.83616e-01,0.0627656
-3.83608e-01,0.0613437
-3.83600e-01,0.0633594
-3.83592e-01,0.0632656
-3.83584e-01,0.0630937
-3.83576e-01,0.0627891
-3.83568e-01,0.0621016
-3.83560e-01,0.0617266
-3.83552e-01,0.0629609
-3.83544e-01,0.0627969
-3.83536e-01,0.0614766
-3.83528e-01,0.061125
-3.83520e-01,0.0626875
-3.83512e-01,0.0637578
-3.83504e-01,0.0615625
-3.83496e-01,0.0625781
-3.83488e-01,0.0620625
-3.83480e-01,0.0617734
-3.83472e-01,0.0614766
-3.83464e-01,0.061
-3.83456e-01,0.0622969
-3.83448e-01,0.0610625
-3.83440e-01,0.0616641
-3.83432e-01,0.0606719
-3.83424e-01,0.0620625
-3.83416e-01,0.0615078
-3.83408e-01,0.0620703
-3.83400e-01,0.0624141
-3.83392e-01,0.0608359
-3.83384e-01,0.0615625
-3.83376e-01,0.0624297
-3.83368e-01,0.0626641
-3.83360e-01,0.0623516
-3.83352e-01,0.0622422
-3.83344e-01,0.0617187
-3.83336e-01,0.0626016
-3.83328e-01,0.0611484
-3.83320e-01,0.0633437
-3.83312e-01,0.0607891
-3.83304e-01,0.0615312
-3.83296e-01,0.0615312
-3.83288e-01,0.0632266
-3.83280e-01,0.0620391
-3.83272e-01,0.062375
-3.83264e-01,0.0622734
-3.83256e-01,0.0633359
-3.83248e-01,0.0612266
-3.83240e-01,0.0621094
-3.83232e-01,0.0624297
-3.83224e-01,0.0613047
-3.83216e-01,0.0612891
-3.83208e-01,0.0624531
-3.83200e-01,0.0609609
-3.83192e-01,0.0621641
-3.83184e-01,0.0625937
-3.83176e-01,0.0610469
-3.83168e-01,0.062375
-3.83160e-01,0.062375
-3.83152e-01,0.0634219
-3.83144e-01,0.0613437
-3.83136e-01,0.0619062
-3.83128e-01,0.0606406
-3.83120e-01,0.0633672
-3.83112e-01,0.0605156
-3.83104e-01,0.0628203
-3.83096e-01,0.0622109
-3.83088e-01,0.06175
-3.83080e-01,0.0625781
-3.83072e-01,0.0628359
-3.83064e-01,0.0626719
-3.83056e-01,0.0614766
-3.83048e-01,0.0619844
-3.83040e-01,0.0617266
-3.83032e-01,0.0625
-3.83024e-01,0.0615234
-3.83016e-01,0.0622422
-3.83008e-01,0.0623281
-3.83000e-01,0.0627578
-3.82992e-01,0.062
-3.82984e-01,0.0613437
-3.82976e-01,0.0615312
-3.82968e-01,0.0621953
-3.82960e-01,0.0623281
-3.82952e-01,0.0618906
-3.82944e-01,0.0630234
-3.82936e-01,0.0622734
-3.82928e-01,0.0645156
-3.82920e-01,0.0608984
-3.82912e-01,0.0622891
-3.82904e-01,0.0621641
-3.82896e-01,0.0625156
-3.82888e-01,0.0627656
-3.82880e-01,0.0629844
-3.82872e-01,0.0603203
-3.82864e-01,0.0614375
-3.82856e-01,0.0621094
-3.82848e-01,0.0621641
-3.82840e-01,0.0633047
-3.82832e-01,0.0613984
-3.82824e-01,0.0622109
-3.82816e-01,0.0630625
-3.82808e-01,0.0615547
-3.82800e-01,0.061125
-3.82792e-01,0.0631797
-3.82784e-01,0.0623906
-3.82776e-01,0.0619687
-3.82768e-01,0.0619062
-3.82760e-01,0.0626719
-3.82752e-01,0.0630391
-3.82744e-01,0.0619141
-3.82736e-01,0.0621875
-3.82728e-01,0.0631797
-3.82720e-01,0.0619141
-3.82712e-01,0.0617187
-3.82704e-01,0.0609297
-3.82696e-01,0.0624609
-3.82688e-01,0.0608203
-3.82680e-01,0.0616719
-3.82672e-01,0.0620391
-3.82664e-01,0.0624453
-3.82656e-01,0.0620312
-3.82648e-01,0.0623281
-3.82640e-01,0.0620156
-3.82632e-01,0.0619375
-3.82624e-01,0.0616328
-3.82616e-01,0.0618828
-3.82608e-01,0.0633984
-3.82600e-01,0.0620469
-3.82592e-01,0.0619062
-3.82584e-01,0.0625078
-3.82576e-01,0.060625
-3.82568e-01,0.0622734
-3.82560e-01,0.0625391
-3.82552e-01,0.063125
-3.82544e-01,0.0625547
-3.82536e-01,0.0616562
-3.82528e-01,0.0613125
-3.82520e-01,0.0617187
-3.82512e-01,0.0637266
-3.82504e-01,0.0617266
-3.82496e-01,0.0642578
-3.82488e-01,0.0624141
-3.82480e-01,0.0618281
-3.82472e-01,0.0622969
-3.82464e-01,0.0618516
-3.82456e-01,0.0634687
-3.82448e-01,0.0622891
-3.82440e-01,0.0625703
-3.82432e-01,0.0620703
-3.82424e-01,0.0612734
-3.82416e-01,0.0621641
-3.82408e-01,0.0617187
-3.82400e-01,0.0606484
-3.82392e-01,0.0621641
-3.82384e-01,0.0624219
-3.82376e-01,0.0633047
-3.82368e-01,0.062875
-3.82360e-01,0.0620703
-3.82352e-01,0.0624844
-3.82344e-01,0.0633359
-3.82336e-01,0.0613437
-3.82328e-01,0.0622187
-3.82320e-01,0.0624844
-3.82312e-01,0.0621328
-3.82304e-01,0.0611094
-3.82296e-01,0.0609297
-3.82288e-01,0.0618047
-3.82280e-01,0.0607266
-3.82272e-01,0.0622109
-3.82264e-01,0.0611484
-3.82256e-01,0.0628906
-3.82248e-01,0.0622969
-3.82240e-01,0.062375
-3.82232e-01,0.062875
-3.82224e-01,0.0625469
-3.82216e-01,0.0624141
-3.82208e-01,0.0615859
-3.82200e-01,0.0616953
-3.82192e-01,0.0604609
-3.82184e-01,0.0615859
-3.82176e-01,0.0605703
-3.82168e-01,0.0609844
-3.82160e-01,0.0617812
-3.82152e-01,0.0620937
-3.82144e-01,0.0608906
-3.82136e-01,0.0616641
-3.82128e-01,0.0613125
-3.82120e-01,0.0620781
-3.82112e-01,0.0615
-3.82104e-01,0.0621016
-3.82096e-01,0.0612109
-3.82088e-01,0.0627109
-3.82080e-01,0.0625391
-3.82072e-01,0.0619141
-3.82064e-01,0.0608516
-3.82056e-01,0.0615234
-3.82048e-01,0.0619141
-3.82040e-01,0.0619609
-3.82032e-01,0.0602734
-3.82024e-01,0.0620469
-3.82016e-01,0.0617656
-3.82008e-01,0.0614219
-3.82000e-01,0.0617187
-3.81992e-01,0.0623203
-3.81984e-01,0.06125
-3.81976e-01,0.0623516
-3.81968e-01,0.0639766
-3.81960e-01,0.0612812
-3.81952e-01,0.0625156
-3.81944e-01,0.0611797
-3.81936e-01,0.0627344
-3.81928e-01,0.0610156
-3.81920e-01,0.0617812
-3.81912e-01,0.0630156
-3.81904e-01,0.0619062
-3.81896e-01,0.0625156
-3.81888e-01,0.0619375
-3.81880e-01,0.0619453
-3.81872e-01,0.0611484
-3.81864e-01,0.0610547
-3.81856e-01,0.0616172
-3.81848e-01,0.0622109
-3.81840e-01,0.0616328
-3.81832e-01,0.0621562
-3.81824e-01,0.0626328
-3.81816e-01,0.0621328
-3.81808e-01,0.0615312
-3.81800e-01,0.0622969
-3.81792e-01,0.0625469
-3.81784e-01,0.0622969
-3.81776e-01,0.0610937
-3.81768e-01,0.0621094
-3.81760e-01,0.0613125
-3.81752e-01,0.0616172
-3.81744e-01,0.0610391
-3.81736e-01,0.0615312
-3.81728e-01,0.0623516
-3.81720e-01,0.0608594
-3.81712e-01,0.0615859
-3.81704e-01,0.0615625
-3.81696e-01,0.0613672
-3.81688e-01,0.0601641
-3.81680e-01,0.0611406
-3.81672e-01,0.0625156
-3.81664e-01,0.0622969
-3.81656e-01,0.0633672
-3.81648e-01,0.0609609
-3.81640e-01,0.0619141
-3.81632e-01,0.0614453
-3.81624e-01,0.0617266
-3.81616e-01,0.0611172
-3.81608e-01,0.0608203
-3.81600e-01,0.0614453
-3.81592e-01,0.0616094
-3.81584e-01,0.0607578
-3.81576e-01,0.0627812
-3.81568e-01,0.0608906
-3.81560e-01,0.0625156
-3.81552e-01,0.0619766
-3.81544e-01,0.0622109
-3.81536e-01,0.062875
-3.81528e-01,0.0622187
-3.81520e-01,0.0634453
-3.81512e-01,0.0615156
-3.81504e-01,0.0615234
-3.81496e-01,0.0601016
-3.81488e-01,0.0625703
-3.81480e-01,0.0615312
-3.81472e-01,0.0601562
-3.81464e-01,0.0628984
-3.81456e-01,0.0629844
-3.81448e-01,0.0615859
-3.81440e-01,0.060875
-3.81432e-01,0.0594766
-3.81424e-01,0.0618203
-3.81416e-01,0.062375
-3.81408e-01,0.0622266
-3.81400e-01,0.0625781
-3.81392e-01,0.0622187
-3.81384e-01,0.0613047
-3.81376e-01,0.0643203
-3.81368e-01,0.0619453
-3.81360e-01,0.0625391
-3.81352e-01,0.0613906
-3.81344e-01,0.0607891
-3.81336e-01,0.0617187
-3.81328e-01,0.0595625
-3.81320e-01,0.0616484
-3.81312e-01,0.0620469
-3.81304e-01,0.0618594
-3.81296e-01,0.0612812
-3.81288e-01,0.0619531
-3.81280e-01,0.0619609
-3.81272e-01,0.0613672
-3.81264e-01,0.062
-3.81256e-01,0.0627969
-3.81248e-01,0.0610391
-3.81240e-01,0.0613984
-3.81232e-01,0.0608281
-3.81224e-01,0.0622187
-3.81216e-01,0.0615234
-3.81208e-01,0.0608984
-3.81200e-01,0.0613125
-3.81192e-01,0.0631172
-3.81184e-01,0.0617812
-3.81176e-01,0.0603594
-3.81168e-01,0.0618594
-3.81160e-01,0.0623828
-3.81152e-01,0.0623281
-3.81144e-01,0.062125
-3.81136e-01,0.0622734
-3.81128e-01,0.0621953
-3.81120e-01,0.0615625
-3.81112e-01,0.0625156
-3.81104e-01,0.0641406
-3.81096e-01,0.062125
-3.81088e-01,0.0609531
-3.81080e-01,0.0609766
-3.81072e-01,0.0614687
-3.81064e-01,0.0609609
-3.81056e-01,0.0613359
-3.81048e-01,0.0629609
-3.81040e-01,0.0614687
-3.81032e-01,0.0611484
-3.81024e-01,0.0625547
-3.81016e-01,0.0620312
-3.81008e-01,0.0610937
-3.81000e-01,0.0621562
-3.80992e-01,0.0626641
-3.80984e-01,0.0621094
-3.80976e-01,0.0621094
-3.80968e-01,0.0613437
-3.80960e-01,0.061125
-3.80952e-01,0.0614297
-3.80944e-01,0.0613984
-3.80936e-01,0.0623828
-3.80928e-01,0.0598906
-3.80920e-01,0.0611797
-3.80912e-01,0.0619141
-3.80904e-01,0.0603828
-3.80896e-01,0.0616562
-3.80888e-01,0.0595937
-3.80880e-01,0.0616406
-3.80872e-01,0.0618437
-3.80864e-01,0.0613984
-3.80856e-01,0.0607422
-3.80848e-01,0.0622891
-3.80840e-01,0.0608984
-3.80832e-01,0.0630937
-3.80824e-01,0.0609219
-3.80816e-01,0.0613359
-3.80808e-01,0.0621953
-3.80800e-01,0.0608672
-3.80792e-01,0.0625469
-3.80784e-01,0.0613906
-3.80776e-01,0.0618828
-3.80768e-01,0.0620312
-3.80760e-01,0.0607969
-3.80752e-01,0.0608359
-3.80744e-01,0.0618594
-3.80736e-01,0.0624141
-3.80728e-01,0.0613437
-3.80720e-01,0.0609766
-3.80712e-01,0.0620234
-3.80704e-01,0.0621875
-3.80696e-01,0.0612031
-3.80688e-01,0.0617812
-3.80680e-01,0.0618516
-3.80672e-01,0.0606484
-3.80664e-01,0.0619687
-3.80656e-01,0.0611172
-3.80648e-01,0.0606797
-3.80640e-01,0.0618281
-3.80632e-01,0.0608984
-3.80624e-01,0.0617812
-3.80616e-01,0.0614766
-3.80608e-01,0.0596875
-3.80600e-01,0.0627344
-3.80592e-01,0.0604375
-3.80584e-01,0.0621875
-3.80576e-01,0.0616953
-3.80568e-01,0.06175
-3.80560e-01,0.0625078
-3.80552e-01,0.06175
-3.80544e-01,0.0613984
-3.80536e-01,0.0605234
-3.80528e-01,0.0619141
-3.80520e-01,0.0616094
-3.80512e-01,0.0620625
-3.80504e-01,0.0614922
-3.80496e-01,0.0605234
-3.80488e-01,0.0609297
-3.80480e-01,0.0618125
-3.80472e-01,0.0614453
-3.80464e-01,0.0608984
-3.80456e-01,0.0624922
-3.80448e-01,0.0627109
-3.80440e-01,0.0615859
-3.80432e-01,0.0614453
-3.80424e-01,0.0622734
-3.80416e-01,0.0627969
-3.80408e-01,0.0635547
-3.80400e-01,0.0616641
-3.80392e-01,0.062625
-3.80384e-01,0.0619141
-3.80376e-01,0.0622344
-3.80368e-01,0.0615078
-3.80360e-01,0.0592891
-3.80352e-01,0.0606797
-3.80344e-01,0.0622422
-3.80336e-01,0.0627422
-3.80328e-01,0.060875
-3.80320e-01,0.0604453
-3.80312e-01,0.0615312
-3.80304e-01,0.0610078
-3.80296e-01,0.0622578
-3.80288e-01,0.0627891
-3.80280e-01,0.0620391
-3.80272e-01,0.0612422
-3.80264e-01,0.0613047
-3.80256e-01,0.0607344
-3.80248e-01,0.0621016
-3.80240e-01,0.0621641
-3.80232e-01,0.0610625
-3.80224e-01,0.0618828
-3.80216e-01,0.0607578
-3.80208e-01,0.0615859
-3.80200e-01,0.0609531
-3.80192e-01,0.0613984
-3.80184e-01,0.06125
-3.80176e-01,0.0605078
-3.80168e-01,0.0616562
-3.80160e-01,0.0616562
-3.80152e-01,0.0615
-3.80144e-01,0.0613594
-3.80136e-01,0.0625781
-3.80128e-01,0.0620078
-3.80120e-01,0.0597578
-3.80112e-01,0.0612344
-3.80104e-01,0.0612578
-3.80096e-01,0.0621016
-3.80088e-01,0.0598437
-3.80080e-01,0.0617422
-3.80072e-01,0.0620547
-3.80064e-01,0.0609297
-3.80056e-01,0.0588125
-3.80048e-01,0.0606953
-3.80040e-01,0.0615547
-3.80032e-01,0.0616641
-3.80024e-01,0.0607422
-3.80016e-01,0.0619141
-3.80008e-01,0.0610625
-3.80000e-01,0.0610078
-3.79992e-01,0.0613359
-3.79984e-01,0.0630937
-3.79976e-01,0.0617812
-3.79968e-01,0.0625937
-3.79960e-01,0.0608516
-3.79952e-01,0.060375
-3.79944e-01,0.0609609
-3.79936e-01,0.061
-3.79928e-01,0.0621094
-3.79920e-01,0.0613125
-3.79912e-01,0.0603203
-3.79904e-01,0.0609297
-3.79896e-01,0.0610078
-3.79888e-01,0.06175
-3.79880e-01,0.0615859
-3.79872e-01,0.0618828
-3.79864e-01,0.0609531
-3.79856e-01,0.062
-3.79848e-01,0.061875
-3.79840e-01,0.0609844
-3.79832e-01,0.0616484
-3.79824e-01,0.0618516
-3.79816e-01,0.0613594
-3.79808e-01,0.0617812
-3.79800e-01,0.0608281
-3.79792e-01,0.0615859
-3.79784e-01,0.0611719
-3.79776e-01,0.0618594
-3.79768e-01,0.0609609
-3.79760e-01,0.0612812
-3.79752e-01,0.0618828
-3.79744e-01,0.0606719
-3.79736e-01,0.0593125
-3.79728e-01,0.0612109
-3.79720e-01,0.0632266
-3.79712e-01,0.0605391
-3.79704e-01,0.0624609
-3.79696e-01,0.0613437
-3.79688e-01,0.0612734
-3.79680e-01,0.0622422
-3.79672e-01,0.0622187
-3.79664e-01,0.0603281
-3.79656e-01,0.0615234
-3.79648e-01,0.0600781
-3.79640e-01,0.0601641
-3.79632e-01,0.0611172
-3.79624e-01,0.0610859
-3.79616e-01,0.0610469
-3.79608e-01,0.0600469
-3.79600e-01,0.0613828
-3.79592e-01,0.0610469
-3.79584e-01,0.0608437
-3.79576e-01,0.0603828
-3.79568e-01,0.0604844
-3.79560e-01,0.0616172
-3.79552e-01,0.0610937
-3.79544e-01,0.0620625
-3.79536e-01,0.0606719
-3.79528e-01,0.0613359
-3.79520e-01,0.0621016
-3.79512e-01,0.0616016
-3.79504e-01,0.0615937
-3.79496e-01,0.0601562
-3.79488e-01,0.0614687
-3.79480e-01,0.0623203
-3.79472e-01,0.0599453
-3.79464e-01,0.0600156
-3.79456e-01,0.0615547
-3.79448e-01,0.0618828
-3.79440e-01,0.0603281
-3.79432e-01,0.0609297
-3.79424e-01,0.0619922
-3.79416e-01,0.0608984
-3.79408e-01,0.0601953
-3.79400e-01,0.0598125
-3.79392e-01,0.0618594
-3.79384e-01,0.0606016
-3.79376e-01,0.0617969
-3.79368e-01,0.0613203
-3.79360e-01,0.0610859
-3.79352e-01,0.0596406
-3.79344e-01,0.0622578
-3.79336e-01,0.0615312
-3.79328e-01,0.0612578
-3.79320e-01,0.0616484
-3.79312e-01,0.0604297
-3.79304e-01,0.0617578
-3.79296e-01,0.0611484
-3.79288e-01,0.0606016
-3.79280e-01,0.0622734
-3.79272e-01,0.0605156
-3.79264e-01,0.0602109
-3.79256e-01,0.0603281
-3.79248e-01,0.0611172
-3.79240e-01,0.0602891
-3.79232e-01,0.0604141
-3.79224e-01,0.0614687
-3.79216e-01,0.0604062
-3.79208e-01,0.0605469
-3.79200e-01,0.0607812
-3.79192e-01,0.0597891
-3.79184e-01,0.0617578
-3.79176e-01,0.0616172
-3.79168e-01,0.0617734
-3.79160e-01,0.0608984
-3.79152e-01,0.0619687
-3.79144e-01,0.0618125
-3.79136e-01,0.06175
-3.79128e-01,0.0609609
-3.79120e-01,0.0609922
-3.79112e-01,0.0612891
-3.79104e-01,0.0619687
-3.79096e-01,0.0611953
-3.79088e-01,0.0610078
-3.79080e-01,0.0624922
-3.79072e-01,0.0615
-3.79064e-01,0.0602109
-3.79056e-01,0.0608984
-3.79048e-01,0.0613672
-3.79040e-01,0.0621406
-3.79032e-01,0.0606562
-3.79024e-01,0.06175
-3.79016e-01,0.0612187
-3.79008e-01,0.0593125
-3.79000e-01,0.0627422
-3.78992e-01,0.0614297
-3.78984e-01,0.0621562
-3.78976e-01,0.0613437
-3.78968e-01,0.0607969
-3.78960e-01,0.0607578
-3.78952e-01,0.0597812
-3.78944e-01,0.0614687
-3.78936e-01,0.0616719
-3.78928e-01,0.0612266
-3.78920e-01,0.0609297
-3.78912e-01,0.0612891
-3.78904e-01,0.0617266
-3.78896e-01,0.0607891
-3.78888e-01,0.0629687
-3.78880e-01,0.0609297
-3.78872e-01,0.0618047
-3.78864e-01,0.0627109
-3.78856e-01,0.0614375
-3.78848e-01,0.0624844
-3.78840e-01,0.0618906
-3.78832e-01,0.0599062
-3.78824e-01,0.06175
-3.78816e-01,0.0618203
-3.78808e-01,0.0605078
-3.78800e-01,0.0611172
-3.78792e-01,0.0624609
-3.78784e-01,0.0601016
-3.78776e-01,0.0613437
-3.78768e-01,0.0604609
-3.78760e-01,0.06125
-3.78752e-01,0.0601953
-3.78744e-01,0.0613672
-3.78736e-01,0.0607266
-3.78728e-01,0.0605156
