Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
-4.93104e-01,0.00464844
-4.93096e-01,0.00442969
-4.93088e-01,0.00424219
-4.93080e-01,0.00417969
-4.93072e-01,0.00377344
-4.93064e-01,0.00533594
-4.93056e-01,0.00399219
-4.93048e-01,0.00357812
-4.93040e-01,0.00530469
-4.93032e-01,0.00399219
-4.93024e-01,0.00332812
-4.93016e-01,0.00461719
-4.93008e-01,0.00371094
-4.93000e-01,0.00296094
-4.92992e-01,0.00358594
-4.92984e-01,0.00311719
-4.92976e-01,0.0049375
-4.92968e-01,0.00420312
-4.92960e-01,0.00505469
-4.92952e-01,0.00374219
-4.92944e-01,0.00402344
-4.92936e-01,0.00511719
-4.92928e-01,0.00576562
-4.92920e-01,0.00380469
-4.92912e-01,0.00402344
-4.92904e-01,0.00442969
-4.92896e-01,0.00424219
-4.92888e-01,0.00361719
-4.92880e-01,0.00421094
-4.92872e-01,0.00374219
-4.92864e-01,0.00420312
-4.92856e-01,0.00421094
-4.92848e-01,0.00530469
-4.92840e-01,0.00464844
-4.92832e-01,0.00402344
-4.92824e-01,0.00351562
-4.92816e-01,0.00401562
-4.92808e-01,0.00486719
-4.92800e-01,0.00305469
-4.92792e-01,0.00645312
-4.92784e-01,0.00529687
-4.92776e-01,0.00285937
-4.92768e-01,0.00467969
-4.92760e-01,0.00395312
-4.92752e-01,0.00358594
-4.92744e-01,0.00374219
-4.92736e-01,0.00505469
-4.92728e-01,0.00354687
-4.92720e-01,0.00426562
-4.92712e-01,0.00402344
-4.92704e-01,0.00402344
-4.92696e-01,0.00333594
-4.92688e-01,0.00330469
-4.92680e-01,0.00508594
-4.92672e-01,0.00424219
-4.92664e-01,0.00398437
-4.92656e-01,0.00377344
-4.92648e-01,0.00555469
-4.92640e-01,0.00489844
-4.92632e-01,0.00261719
-4.92624e-01,0.00530469
-4.92616e-01,0.00467187
-4.92608e-01,0.00399219
-4.92600e-01,0.00464844
-4.92592e-01,0.00264844
-4.92584e-01,0.00577344
-4.92576e-01,0.00330469
-4.92568e-01,0.00390625
-4.92560e-01,0.00376562
-4.92552e-01,0.00489844
-4.92544e-01,0.00399219
-4.92536e-01,0.00442969
-4.92528e-01,0.00552344
-4.92520e-01,0.00417969
-4.92512e-01,0.00399219
-4.92504e-01,0.00333594
-4.92496e-01,0.00446094
-4.92488e-01,0.00439062
-4.92480e-01,0.00421094
-4.92472e-01,0.00464844
-4.92464e-01,0.00471875
-4.92456e-01,0.00446094
-4.92448e-01,0.00399219
-4.92440e-01,0.00289844
-4.92432e-01,0.00646094
-4.92424e-01,0.00425
-4.92416e-01,0.00352344
-4.92408e-01,0.00483594
-4.92400e-01,0.00399219
-4.92392e-01,0.00467969
-4.92384e-01,0.00332812
-4.92376e-01,0.00396094
-4.92368e-01,0.00285937
-4.92360e-01,0.00467969
-4.92352e-01,0.00361719
-4.92344e-01,0.0046875
-4.92336e-01,0.00464844
-4.92328e-01,0.00352344
-4.92320e-01,0.00399219
-4.92312e-01,0.00355469
-4.92304e-01,0.00220312
-4.92296e-01,0.00396094
-4.92288e-01,0.00352344
-4.92280e-01,0.00417969
-4.92272e-01,0.00399219
-4.92264e-01,0.00483594
-4.92256e-01,0.00264844
-4.92248e-01,0.00439844
-4.92240e-01,0.00532812
-4.92232e-01,0.00382812
-4.92224e-01,0.00352344
-4.92216e-01,0.00514062
-4.92208e-01,0.00449219
-4.92200e-01,0.004
-4.92192e-01,0.00399219
-4.92184e-01,0.00530469
-4.92176e-01,0.00511719
-4.92168e-01,0.00465625
-4.92160e-01,0.00439062
-4.92152e-01,0.00310937
-4.92144e-01,0.00433594
-4.92136e-01,0.00307812
-4.92128e-01,0.00374219
-4.92120e-01,0.00380469
-4.92112e-01,0.00511719
-4.92104e-01,0.00421094
-4.92096e-01,0.00289844
-4.92088e-01,0.00511719
-4.92080e-01,0.00470312
-4.92072e-01,0.00517969
-4.92064e-01,0.00353125
-4.92056e-01,0.00195312
-4.92048e-01,0.00246094
-4.92040e-01,0.00458594
-4.92032e-01,0.00357812
-4.92024e-01,0.00442969
-4.92016e-01,0.00334375
-4.92008e-01,0.00449219
-4.92000e-01,0.00436719
-4.91992e-01,0.00377344
-4.91984e-01,0.00470312
-4.91976e-01,0.00471094
-4.91968e-01,0.00383594
-4.91960e-01,0.00374219
-4.91952e-01,0.00424219
-4.91944e-01,0.00554687
-4.91936e-01,0.00467969
-4.91928e-01,0.00467969
-4.91920e-01,0.00471875
-4.91912e-01,0.00489844
-4.91904e-01,0.00420312
-4.91896e-01,0.00461719
-4.91888e-01,0.00305469
-4.91880e-01,0.00574219
-4.91872e-01,0.00286719
-4.91864e-01,0.00440625
-4.91856e-01,0.00399219
-4.91848e-01,0.00446094
-4.91840e-01,0.00351562
-4.91832e-01,0.00355469
-4.91824e-01,0.00574219
-4.91816e-01,0.004
-4.91808e-01,0.00377344
-4.91800e-01,0.00536719
-4.91792e-01,0.00399219
-4.91784e-01,0.00355469
-4.91776e-01,0.00467969
-4.91768e-01,0.00449219
-4.91760e-01,0.00417969
-4.91752e-01,0.00424219
-4.91744e-01,0.00489844
-4.91736e-01,0.00511719
-4.91728e-01,0.00461719
-4.91720e-01,0.00439844
-4.91712e-01,0.00461719
-4.91704e-01,0.00517969
-4.91696e-01,0.00421875
-4.91688e-01,0.00483594
-4.91680e-01,0.00427344
-4.91672e-01,0.00421094
-4.91664e-01,0.00358594
-4.91656e-01,0.00310937
-4.91648e-01,0.00355469
-4.91640e-01,0.00471094
-4.91632e-01,0.00289844
-4.91624e-01,0.00380469
-4.91616e-01,0.00511719
-4.91608e-01,0.00424219
-4.91600e-01,0.00461719
-4.91592e-01,0.00199219
-4.91584e-01,0.00464844
-4.91576e-01,0.00461719
-4.91568e-01,0.00505469
-4.91560e-01,0.00446094
-4.91552e-01,0.00349219
-4.91544e-01,0.00417969
-4.91536e-01,0.00354687
-4.91528e-01,0.00464844
-4.91520e-01,0.00452344
-4.91512e-01,0.00424219
-4.91504e-01,0.00460937
-4.91496e-01,0.00352344
-4.91488e-01,0.00380469
-4.91480e-01,0.00467187
-4.91472e-01,0.00398437
-4.91464e-01,0.00417969
-4.91456e-01,0.00377344
-4.91448e-01,0.00267969
-4.91440e-01,0.00355469
-4.91432e-01,0.00442969
-4.91424e-01,0.00442969
-4.91416e-01,0.00417187
-4.91408e-01,0.00427344
-4.91400e-01,0.00580469
-4.91392e-01,0.00373437
-4.91384e-01,0.00439844
-4.91376e-01,0.00511719
-4.91368e-01,0.00352344
-4.91360e-01,0.00330469
-4.91352e-01,0.00442969
-4.91344e-01,0.00376562
-4.91336e-01,0.00399219
-4.91328e-01,0.00439844
-4.91320e-01,0.00424219
-4.91312e-01,0.00333594
-4.91304e-01,0.00352344
-4.91296e-01,0.00417969
-4.91288e-01,0.00467969
-4.91280e-01,0.00283594
-4.91272e-01,0.00405469
-4.91264e-01,0.00554687
-4.91256e-01,0.00445312
-4.91248e-01,0.00446094
-4.91240e-01,0.00376562
-4.91232e-01,0.00396094
-4.91224e-01,0.00424219
-4.91216e-01,0.00464844
-4.91208e-01,0.00558594
-4.91200e-01,0.00511719
-4.91192e-01,0.00330469
-4.91184e-01,0.00286719
-4.91176e-01,0.00483594
-4.91168e-01,0.00329687
-4.91160e-01,0.00439844
-4.91152e-01,0.00442969
-4.91144e-01,0.00376562
-4.91136e-01,0.00464844
-4.91128e-01,0.00308594
-4.91120e-01,0.00526562
-4.91112e-01,0.00311719
-4.91104e-01,0.00423437
-4.91096e-01,0.00267969
-4.91088e-01,0.00374219
-4.91080e-01,0.00485937
-4.91072e-01,0.00421094
-4.91064e-01,0.004625
-4.91056e-01,0.00425
-4.91048e-01,0.00354687
-4.91040e-01,0.00558594
-4.91032e-01,0.00467969
-4.91024e-01,0.00661719
-4.91016e-01,0.00507812
-4.91008e-01,0.00354687
-4.91000e-01,0.00489844
-4.90992e-01,0.00358594
-4.90984e-01,0.00486719
-4.90976e-01,0.00317969
-4.90968e-01,0.00305469
-4.90960e-01,0.00446094
-4.90952e-01,0.00536719
-4.90944e-01,0.00492969
-4.90936e-01,0.00375
-4.90928e-01,0.00486719
-4.90920e-01,0.00380469
-4.90912e-01,0.0044375
-4.90904e-01,0.00489844
-4.90896e-01,0.00533594
-4.90888e-01,0.00483594
-4.90880e-01,0.00424219
-4.90872e-01,0.00217969
-4.90864e-01,0.00458594
-4.90856e-01,0.0035
-4.90848e-01,0.00377344
-4.90840e-01,0.00359375
-4.90832e-01,0.00424219
-4.90824e-01,0.00464844
-4.90816e-01,0.00355469
-4.90808e-01,0.00396094
-4.90800e-01,0.00289844
-4.90792e-01,0.00376562
-4.90784e-01,0.00199219
-4.90776e-01,0.00464844
-4.90768e-01,0.00486719
-4.90760e-01,0.00396094
-4.90752e-01,0.00423437
-4.90744e-01,0.004
-4.90736e-01,0.00283594
-4.90728e-01,0.00336719
-4.90720e-01,0.00486719
-4.90712e-01,0.00373437
-4.90704e-01,0.00417969
-4.90696e-01,0.00489844
-4.90688e-01,0.00396094
-4.90680e-01,0.00286719
-4.90672e-01,0.00405469
-4.90664e-01,0.00490625
-4.90656e-01,0.00330469
-4.90648e-01,0.00420312
-4.90640e-01,0.00380469
-4.90632e-01,0.00530469
-4.90624e-01,0.00555469
-4.90616e-01,0.00417969
-4.90608e-01,0.00436719
-4.90600e-01,0.00398437
-4.90592e-01,0.00439844
-4.90584e-01,0.00467187
-4.90576e-01,0.00379687
-4.90568e-01,0.00471094
-4.90560e-01,0.00310937
-4.90552e-01,0.00332812
-4.90544e-01,0.00464844
-4.90536e-01,0.00333594
-4.90528e-01,0.00489844
-4.90520e-01,0.00423437
-4.90512e-01,0.004
-4.90504e-01,0.00292969
-4.90496e-01,0.00421094
-4.90488e-01,0.00424219
-4.90480e-01,0.00424219
-4.90472e-01,0.00378125
-4.90464e-01,0.00508594
-4.90456e-01,0.00417969
-4.90448e-01,0.00402344
-4.90440e-01,0.00464844
-4.90432e-01,0.00355469
-4.90424e-01,0.00221094
-4.90416e-01,0.00427344
-4.90408e-01,0.00424219
-4.90400e-01,0.00421094
-4.90392e-01,0.00329687
-4.90384e-01,0.00515625
-4.90376e-01,0.00485937
-4.90368e-01,0.00351562
-4.90360e-01,0.00303125
-4.90352e-01,0.00421094
-4.90344e-01,0.00511719
-4.90336e-01,0.00425
-4.90328e-01,0.00349219
-4.90320e-01,0.00458594
-4.90312e-01,0.00446094
-4.90304e-01,0.00489844
-4.90296e-01,0.00396875
-4.90288e-01,0.00304687
-4.90280e-01,0.00514062
-4.90272e-01,0.00486719
-4.90264e-01,0.00574219
-4.90256e-01,0.00449219
-4.90248e-01,0.00280469
-4.90240e-01,0.00446875
-4.90232e-01,0.00486719
-4.90224e-01,0.00332812
-4.90216e-01,0.00505469
-4.90208e-01,0.0046875
-4.90200e-01,0.00401562
-4.90192e-01,0.00358594
-4.90184e-01,0.00486719
-4.90176e-01,0.00355469
-4.90168e-01,0.00425
-4.90160e-01,0.00420312
-4.90152e-01,0.00292969
-4.90144e-01,0.00307812
-4.90136e-01,0.00486719
-4.90128e-01,0.00442969
-4.90120e-01,0.00399219
-4.90112e-01,0.00352344
-4.90104e-01,0.00333594
-4.90096e-01,0.00355469
-4.90088e-01,0.00486719
-4.90080e-01,0.0044375
-4.90072e-01,0.00311719
-4.90064e-01,0.00483594
-4.90056e-01,0.00333594
-4.90048e-01,0.00399219
-4.90040e-01,0.00399219
-4.90032e-01,0.00286719
-4.90024e-01,0.00446094
-4.90016e-01,0.00442969
-4.90008e-01,0.00686719
-4.90000e-01,0.00395312
-4.89992e-01,0.00399219
-4.89984e-01,0.00483594
-4.89976e-01,0.00399219
-4.89968e-01,0.00461719
-4.89960e-01,0.00436719
-4.89952e-01,0.00555469
-4.89944e-01,0.00424219
-4.89936e-01,0.0045
-4.89928e-01,0.00579687
-4.89920e-01,0.00424219
-4.89912e-01,0.00575
-4.89904e-01,0.00417969
-4.89896e-01,0.00489844
-4.89888e-01,0.00374219
-4.89880e-01,0.00333594
-4.89872e-01,0.00417187
-4.89864e-01,0.00486719
-4.89856e-01,0.00471094
-4.89848e-01,0.00380469
-4.89840e-01,0.00458594
-4.89832e-01,0.00392969
-4.89824e-01,0.00492969
-4.89816e-01,0.00308594
-4.89808e-01,0.00399219
-4.89800e-01,0.00357812
-4.89792e-01,0.00579687
-4.89784e-01,0.00396875
-4.89776e-01,0.00402344
-4.89768e-01,0.00330469
-4.89760e-01,0.00267969
-4.89752e-01,0.00486719
-4.89744e-01,0.00402344
-4.89736e-01,0.00446094
-4.89728e-01,0.00424219
-4.89720e-01,0.00374219
-4.89712e-01,0.00392969
-4.89704e-01,0.00349219
-4.89696e-01,0.00330469
-4.89688e-01,0.00530469
-4.89680e-01,0.00401562
-4.89672e-01,0.00486719
-4.89664e-01,0.00424219
-4.89656e-01,0.00283594
-4.89648e-01,0.00560937
-4.89640e-01,0.00467969
-4.89632e-01,0.00330469
-4.89624e-01,0.00467969
-4.89616e-01,0.00464844
-4.89608e-01,0.00267969
-4.89600e-01,0.0044375
-4.89592e-01,0.00398437
-4.89584e-01,0.00489844
-4.89576e-01,0.00446875
-4.89568e-01,0.00446094
-4.89560e-01,0.00348437
-4.89552e-01,0.00511719
-4.89544e-01,0.00377344
-4.89536e-01,0.00421094
-4.89528e-01,0.00464844
-4.89520e-01,0.00533594
-4.89512e-01,0.00467969
-4.89504e-01,0.00339844
-4.89496e-01,0.00446094
-4.89488e-01,0.00399219
-4.89480e-01,0.00420312
-4.89472e-01,0.00377344
-4.89464e-01,0.00420312
-4.89456e-01,0.00489844
-4.89448e-01,0.00404687
-4.89440e-01,0.00371875
-4.89432e-01,0.00442969
-4.89424e-01,0.00377344
-4.89416e-01,0.00421094
-4.89408e-01,0.00555469
-4.89400e-01,0.00333594
-4.89392e-01,0.00396094
-4.89384e-01,0.0035625
-4.89376e-01,0.00442969
-4.89368e-01,0.00421094
-4.89360e-01,0.00410937
-4.89352e-01,0.00439844
-4.89344e-01,0.00292187
-4.89336e-01,0.00264844
-4.89328e-01,0.00404687
-4.89320e-01,0.00371094
-4.89312e-01,0.00396094
-4.89304e-01,0.00533594
-4.89296e-01,0.00489844
-4.89288e-01,0.00352344
-4.89280e-01,0.00417969
-4.89272e-01,0.00371094
-4.89264e-01,0.00580469
-4.89256e-01,0.00486719
-4.89248e-01,0.00489844
-4.89240e-01,0.00533594
-4.89232e-01,0.00421094
-4.89224e-01,0.00461719
-4.89216e-01,0.00426562
-4.89208e-01,0.00467969
-4.89200e-01,0.0041875
-4.89192e-01,0.00486719
-4.89184e-01,0.00414844
-4.89176e-01,0.00286719
-4.89168e-01,0.00442969
-4.89160e-01,0.00402344
-4.89152e-01,0.00355469
-4.89144e-01,0.00599219
-4.89136e-01,0.00335937
-4.89128e-01,0.00424219
-4.89120e-01,0.00317969
-4.89112e-01,0.00346094
-4.89104e-01,0.00330469
-4.89096e-01,0.00349219
-4.89088e-01,0.00483594
-4.89080e-01,0.00425
-4.89072e-01,0.00421094
-4.89064e-01,0.00421094
-4.89056e-01,0.00439844
-4.89048e-01,0.00286719
-4.89040e-01,0.00283594
-4.89032e-01,0.00355469
-4.89024e-01,0.00396094
-4.89016e-01,0.00446094
-4.89008e-01,0.00292969
-4.89000e-01,0.00332812
-4.88992e-01,0.004
-4.88984e-01,0.00451562
-4.88976e-01,0.00446094
-4.88968e-01,0.00621094
-4.88960e-01,0.00484375
-4.88952e-01,0.00379687
-4.88944e-01,0.00401562
-4.88936e-01,0.00421094
-4.88928e-01,0.00399219
-4.88920e-01,0.00333594
-4.88912e-01,0.00421094
-4.88904e-01,0.00421094
-4.88896e-01,0.00424219
-4.88888e-01,0.00492969
-4.88880e-01,0.00377344
-4.88872e-01,0.00402344
-4.88864e-01,0.00464844
-4.88856e-01,0.003125
-4.88848e-01,0.00446094
-4.88840e-01,0.00332812
-4.88832e-01,0.00377344
-4.88824e-01,0.00374219
-4.88816e-01,0.00507812
-4.88808e-01,0.00355469
-4.88800e-01,0.00354687
-4.88792e-01,0.00371094
-4.88784e-01,0.00420312
-4.88776e-01,0.00377344
-4.88768e-01,0.00399219
-4.88760e-01,0.00442969
-4.88752e-01,0.00427344
-4.88744e-01,0.00374219
-4.88736e-01,0.00308594
-4.88728e-01,0.00467969
-4.88720e-01,0.00436719
-4.88712e-01,0.00355469
-4.88704e-01,0.00511719
-4.88696e-01,0.00336719
-4.88688e-01,0.00446875
-4.88680e-01,0.00486719
-4.88672e-01,0.00377344
-4.88664e-01,0.00396875
-4.88656e-01,0.00332812
-4.88648e-01,0.00358594
-4.88640e-01,0.00464844
-4.88632e-01,0.00492969
-4.88624e-01,0.00221094
-4.88616e-01,0.00374219
-4.88608e-01,0.00421094
-4.88600e-01,0.00310937
-4.88592e-01,0.00354687
-4.88584e-01,0.00354687
-4.88576e-01,0.00485937
-4.88568e-01,0.00405469
-4.88560e-01,0.00358594
-4.88552e-01,0.00645312
-4.88544e-01,0.00333594
-4.88536e-01,0.00352344
-4.88528e-01,0.00292969
-4.88520e-01,0.00554687
-4.88512e-01,0.00374219
-4.88504e-01,0.00423437
-4.88496e-01,0.00467969
-4.88488e-01,0.00349219
-4.88480e-01,0.00486719
-4.88472e-01,0.00489844
-4.88464e-01,0.00442969
-4.88456e-01,0.00399219
-4.88448e-01,0.00402344
-4.88440e-01,0.00402344
-4.88432e-01,0.00442187
-4.88424e-01,0.00530469
-4.88416e-01,0.00396875
-4.88408e-01,0.00489844
-4.88400e-01,0.00349219
-4.88392e-01,0.00374219
-4.88384e-01,0.00399219
-4.88376e-01,0.00510937
-4.88368e-01,0.00374219
-4.88360e-01,0.00396094
-4.88352e-01,0.00377344
-4.88344e-01,0.00448437
-4.88336e-01,0.00392969
-4.88328e-01,0.00349219
-4.88320e-01,0.00464844
-4.88312e-01,0.00442969
-4.88304e-01,0.00376562
-4.88296e-01,0.00357812
-4.88288e-01,0.00392969
-4.88280e-01,0.00227344
-4.88272e-01,0.00360937
-4.88264e-01,0.00480469
-4.88256e-01,0.00442969
-4.88248e-01,0.00310937
-4.88240e-01,0.00361719
-4.88232e-01,0.00424219
-4.88224e-01,0.00555469
-4.88216e-01,0.00442969
-4.88208e-01,0.00396094
-4.88200e-01,0.00530469
-4.88192e-01,0.00335937
-4.88184e-01,0.00374219
-4.88176e-01,0.00467969
-4.88168e-01,0.00336719
-4.88160e-01,0.00330469
-4.88152e-01,0.00352344
-4.88144e-01,0.0053125
-4.88136e-01,0.00375
-4.88128e-01,0.00402344
-4.88120e-01,0.00489844
-4.88112e-01,0.00511719
-4.88104e-01,0.00402344
-4.88096e-01,0.00348437
-4.88088e-01,0.00501562
-4.88080e-01,0.00392969
-4.88072e-01,0.00514844
-4.88064e-01,0.00326562
-4.88056e-01,0.00371094
-4.88048e-01,0.00396094
-4.88040e-01,0.00546094
-4.88032e-01,0.00421094
-4.88024e-01,0.00305469
-4.88016e-01,0.0055625
-4.88008e-01,0.00445312
-4.88000e-01,0.00311719
-4.87992e-01,0.00489844
-4.87984e-01,0.00467969
-4.87976e-01,0.00424219
-4.87968e-01,0.00314844
-4.87960e-01,0.00442187
-4.87952e-01,0.00326562
-4.87944e-01,0.00399219
-4.87936e-01,0.00442969
-4.87928e-01,0.00505469
-4.87920e-01,0.00314844
-4.87912e-01,0.00286719
-4.87904e-01,0.00308594
-4.87896e-01,0.00421094
-4.87888e-01,0.00374219
-4.87880e-01,0.00536719
-4.87872e-01,0.00486719
-4.87864e-01,0.00371875
-4.87856e-01,0.00355469
-4.87848e-01,0.00374219
-4.87840e-01,0.00374219
-4.87832e-01,0.00489844
-4.87824e-01,0.00358594
-4.87816e-01,0.00417969
-4.87808e-01,0.00361719
-4.87800e-01,0.00446875
-4.87792e-01,0.00442969
-4.87784e-01,0.00489844
-4.87776e-01,0.00482812
-4.87768e-01,0.00396094
-4.87760e-01,0.00421094
-4.87752e-01,0.00446094
-4.87744e-01,0.00461719
-4.87736e-01,0.00548437
-4.87728e-01,0.00530469
-4.87720e-01,0.00421094
-4.87712e-01,0.00483594
-4.87704e-01,0.00311719
-4.87696e-01,0.00552344
-4.87688e-01,0.00351562
-4.87680e-01,0.00485937
-4.87672e-01,0.00489062
-4.87664e-01,0.00486719
-4.87656e-01,0.00417187
-4.87648e-01,0.00382812
-4.87640e-01,0.00464062
-4.87632e-01,0.00471094
-4.87624e-01,0.00464844
-4.87616e-01,0.00467969
-4.87608e-01,0.00486719
-4.87600e-01,0.00399219
-4.87592e-01,0.00489844
-4.87584e-01,0.00354687
-4.87576e-01,0.00492969
-4.87568e-01,0.00467969
-4.87560e-01,0.00449219
-4.87552e-01,0.00442969
-4.87544e-01,0.00352344
-4.87536e-01,0.00460937
-4.87528e-01,0.00551562
-4.87520e-01,0.00439844
-4.87512e-01,0.00439844
-4.87504e-01,0.00377344
-4.87496e-01,0.00486719
-4.87488e-01,0.00449219
-4.87480e-01,0.00445312
-4.87472e-01,0.00358594
-4.87464e-01,0.00264844
-4.87456e-01,0.00436719
-4.87448e-01,0.00421094
-4.87440e-01,0.00334375
-4.87432e-01,0.00530469
-4.87424e-01,0.00417969
-4.87416e-01,0.00486719
-4.87408e-01,0.00352344
-4.87400e-01,0.00333594
-4.87392e-01,0.00570312
-4.87384e-01,0.00486719
-4.87376e-01,0.00439844
-4.87368e-01,0.00417969
-4.87360e-01,0.00217969
-4.87352e-01,0.00424219
-4.87344e-01,0.00377344
-4.87336e-01,0.00442969
-4.87328e-01,0.00421094
-4.87320e-01,0.00376562
-4.87312e-01,0.00377344
-4.87304e-01,0.00395312
-4.87296e-01,0.00442969
-4.87288e-01,0.00580469
-4.87280e-01,0.00327344
-4.87272e-01,0.00396094
-4.87264e-01,0.00467969
-4.87256e-01,0.00330469
-4.87248e-01,0.00392969
-4.87240e-01,0.00355469
-4.87232e-01,0.00486719
-4.87224e-01,0.00396094
-4.87216e-01,0.0035
-4.87208e-01,0.00461719
-4.87200e-01,0.00489844
-4.87192e-01,0.00308594
-4.87184e-01,0.00417969
-4.87176e-01,0.00374219
-4.87168e-01,0.00505469
-4.87160e-01,0.00377344
-4.87152e-01,0.00423437
-4.87144e-01,0.00333594
-4.87136e-01,0.00352344
-4.87128e-01,0.00505469
-4.87120e-01,0.00377344
-4.87112e-01,0.00424219
-4.87104e-01,0.00424219
-4.87096e-01,0.00282812
-4.87088e-01,0.00358594
-4.87080e-01,0.00380469
-4.87072e-01,0.00439062
-4.87064e-01,0.00417969
-4.87056e-01,0.00396094
-4.87048e-01,0.00533594
-4.87040e-01,0.00464844
-4.87032e-01,0.00336719
-4.87024e-01,0.00399219
-4.87016e-01,0.00396094
-4.87008e-01,0.00446875
-4.87000e-01,0.00428125
-4.86992e-01,0.004
-4.86984e-01,0.00352344
-4.86976e-01,0.00396094
-4.86968e-01,0.00449219
-4.86960e-01,0.00311719
-4.86952e-01,0.00380469
-4.86944e-01,0.00311719
-4.86936e-01,0.00379687
-4.86928e-01,0.00555469
-4.86920e-01,0.00486719
-4.86912e-01,0.00421094
-4.86904e-01,0.00530469
-4.86896e-01,0.00489844
-4.86888e-01,0.00452344
-4.86880e-01,0.00458594
-4.86872e-01,0.00530469
-4.86864e-01,0.00442969
-4.86856e-01,0.00424219
-4.86848e-01,0.00376562
-4.86840e-01,0.00330469
-4.86832e-01,0.00333594
-4.86824e-01,0.00511719
-4.86816e-01,0.00380469
-4.86808e-01,0.00467969
-4.86800e-01,0.00442969
-4.86792e-01,0.00486719
-4.86784e-01,0.00399219
-4.86776e-01,0.00421094
-4.86768e-01,0.00417969
-4.86760e-01,0.00446875
-4.86752e-01,0.00464844
-4.86744e-01,0.00379687
-4.86736e-01,0.00449219
-4.86728e-01,0.00358594
-4.86720e-01,0.00289844
-4.86712e-01,0.00380469
-4.86704e-01,0.00533594
-4.86696e-01,0.00464062
-4.86688e-01,0.00517969
-4.86680e-01,0.00358594
-4.86672e-01,0.00508594
-4.86664e-01,0.00446094
-4.86656e-01,0.00446094
-4.86648e-01,0.00439844
-4.86640e-01,0.00358594
-4.86632e-01,0.00354687
-4.86624e-01,0.00317969
-4.86616e-01,0.00358594
-4.86608e-01,0.00530469
-4.86600e-01,0.00417969
-4.86592e-01,0.00446094
-4.86584e-01,0.00449219
-4.86576e-01,0.00446094
-4.86568e-01,0.00399219
-4.86560e-01,0.00439844
-4.86552e-01,0.00425
-4.86544e-01,0.00349219
-4.86536e-01,0.00405469
-4.86528e-01,0.00396094
-4.86520e-01,0.00486719
-4.86512e-01,0.00414844
-4.86504e-01,0.00514844
-4.86496e-01,0.00467969
-4.86488e-01,0.00555469
-4.86480e-01,0.00358594
-4.86472e-01,0.00417969
-4.86464e-01,0.00483594
-4.86456e-01,0.00467969
-4.86448e-01,0.00355469
-4.86440e-01,0.00417969
-4.86432e-01,0.00374219
-4.86424e-01,0.00446094
-4.86416e-01,0.00442969
-4.86408e-01,0.00377344
-4.86400e-01,0.00467969
-4.86392e-01,0.00352344
-4.86384e-01,0.00461719
-4.86376e-01,0.00511719
-4.86368e-01,0.00602344
-4.86360e-01,0.00530469
-4.86352e-01,0.00373437
-4.86344e-01,0.00289844
-4.86336e-01,0.00423437
-4.86328e-01,0.00396094
-4.86320e-01,0.00529687
-4.86312e-01,0.00446094
-4.86304e-01,0.00399219
-4.86296e-01,0.00249219
-4.86288e-01,0.00377344
-4.86280e-01,0.00402344
-4.86272e-01,0.00396875
-4.86264e-01,0.00402344
-4.86256e-01,0.00377344
-4.86248e-01,0.00579687
-4.86240e-01,0.00527344
-4.86232e-01,0.00417969
-4.86224e-01,0.00421094
-4.86216e-01,0.00310937
-4.86208e-01,0.00446094
-4.86200e-01,0.00551562
-4.86192e-01,0.00467969
-4.86184e-01,0.00355469
-4.86176e-01,0.00627344
-4.86168e-01,0.00489844
-4.86160e-01,0.00421094
-4.86152e-01,0.00402344
-4.86144e-01,0.00442969
-4.86136e-01,0.00373437
-4.86128e-01,0.00465625
-4.86120e-01,0.00396094
-4.86112e-01,0.00442969
-4.86104e-01,0.00349219
-4.86096e-01,0.00442969
-4.86088e-01,0.00492969
-4.86080e-01,0.00439062
-4.86072e-01,0.00392969
-4.86064e-01,0.00264844
-4.86056e-01,0.00377344
-4.86048e-01,0.00336719
-4.86040e-01,0.00421094
-4.86032e-01,0.00361719
-4.86024e-01,0.00377344
-4.86016e-01,0.00574219
-4.86008e-01,0.00489844
-4.86000e-01,0.00348437
-4.85992e-01,0.00464844
-4.85984e-01,0.00424219
-4.85976e-01,0.00442187
-4.85968e-01,0.00270312
-4.85960e-01,0.00399219
-4.85952e-01,0.00333594
-4.85944e-01,0.00399219
-4.85936e-01,0.00552344
-4.85928e-01,0.00417969
-4.85920e-01,0.0033125
-4.85912e-01,0.00483594
-4.85904e-01,0.00507812
-4.85896e-01,0.00329687
-4.85888e-01,0.00330469
-4.85880e-01,0.0041875
-4.85872e-01,0.00261719
-4.85864e-01,0.00399219
-4.85856e-01,0.00578125
-4.85848e-01,0.00464844
-4.85840e-01,0.00399219
-4.85832e-01,0.00352344
-4.85824e-01,0.00371094
-4.85816e-01,0.00467969
-4.85808e-01,0.00442969
-4.85800e-01,0.00170312
-4.85792e-01,0.00555469
-4.85784e-01,0.0021875
-4.85776e-01,0.00502344
-4.85768e-01,0.00399219
-4.85760e-01,0.00333594
-4.85752e-01,0.00423437
-4.85744e-01,0.00311719
-4.85736e-01,0.00577344
-4.85728e-01,0.00382812
-4.85720e-01,0.00317969
